id,waiting_time,ride_time,avg_waiting
6443,42.4430569833333,11.55,
6444,41.1772342,11.55,
6446,38.7209352333333,11.55,
6448,36.22054455,11.55,
6456,26.1611352666667,11.55,
6460,21.0617310333333,11.55,
6461,19.88526045,11.55,
6466,13.5492337666667,11.55,
6472,6.06782356666667,11.55,
6476,1.14088253333333,11.55,
7066,47.97442555,5.5,
7069,43.2365223166667,5.5,
7071,39.7579984166667,5.5,
7072,37.9722841333333,5.5,
7073,36.1541023166667,5.5,
7075,33.0043007333333,5.5,
7076,31.3093854833333,5.5,
7078,28.13398225,5.5,
7081,23.1155956166667,5.5,
7083,19.6057434,5.5,
7085,16.06564315,5.5,
7087,12.7286019833333,5.5,
7088,11.1413004,5.5,
7090,7.76828453333333,5.5,
2383,0.537524516666667,19.6,
7096,1.16331225,3.43333333333333,
874,11.3805135333333,15.9,
828,17.3730288833333,30.3833333333333,
830,16.50156505,30.3833333333333,
844,10.4252979333333,30.3833333333333,
860,3.4692057,30.3833333333333,
861,3.03630526666667,30.3833333333333,
2379,1.61351876666667,23,
5225,47.7225569333333,13.05,
5226,47.1820164,13.05,
5230,44.962588,13.05,
5232,43.8509279166667,13.05,
5237,41.0728740333333,13.05,
5244,37.1492153166667,13.05,
5246,36.0500155666667,13.05,
5248,34.9388701666667,13.05,
5251,33.28417625,13.05,
5254,31.63265625,13.05,
770,40.2442513166667,32.8166666666667,
775,38.0683401666667,32.8166666666667,
777,37.2062712,32.8166666666667,
820,18.5497351166667,32.8166666666667,
3162,16.1781909333333,20.7666666666667,
3167,10.0711232166667,20.7666666666667,
3985,38.3951499666667,16.2333333333333,
3987,36.7553650166667,16.2333333333333,
5256,31.2897274333333,12.4333333333333,
5264,26.8441474166667,12.4333333333333,
6481,0.68901125,7.96666666666667,
3992,41.84300995,7.41666666666667,
4000,35.1803458666667,7.41666666666667,
4005,31.0803182,7.41666666666667,
4019,19.5396612333333,7.41666666666667,
4023,16.1909146666667,7.41666666666667,
4026,13.6975730666667,7.41666666666667,
4027,12.8501154333333,7.41666666666667,
2332,42.5655123666667,30.3333333333333,
2351,23.4048890666667,30.3333333333333,
2355,19.4034700666667,30.3333333333333,
2358,16.4508890833333,30.3333333333333,
2371,3.46431466666667,30.3333333333333,
2373,1.53190241666667,30.3333333333333,
2374,0.5218014,30.3333333333333,
3140,41.9419322666667,23.75,
3973,46.9031430666667,18.8,
3979,41.9484960666667,18.8,
3982,39.3838938666667,18.8,
887,5.72733441666667,18.95,
888,5.2906532,18.95,
890,4.40761226666667,18.95,
4046,0.0479959833333333,6.46666666666667,
3172,7.51329408333333,19.5333333333333,
3178,0.179296133333333,19.5333333333333,
7093,6.16966701666667,6.61666666666667,
7095,2.75061383333333,6.61666666666667,
7579,0.522146033333333,3.18333333333333,
771,39.8113508833333,36.3666666666667,
782,35.0300627333333,36.3666666666667,
797,28.5286523666667,36.3666666666667,
803,25.9120299666667,36.3666666666667,
809,23.3161856166667,36.3666666666667,
811,22.44655465,36.3666666666667,
815,20.7278552,36.3666666666667,
819,18.9752670333333,36.3666666666667,
5255,31.8391779833333,15.9833333333333,
5261,28.51136305,15.9833333333333,
6477,5.5229813,11.5166666666667,
6478,4.3034691,11.5166666666667,
6480,1.89383053333333,11.5166666666667,
827,17.8040633666667,34.1833333333333,
834,14.7623524333333,34.1833333333333,
838,13.0360410166667,34.1833333333333,
842,11.29679485,34.1833333333333,
843,10.8581983666667,34.1833333333333,
845,9.9923975,34.1833333333333,
854,6.05781785,34.1833333333333,
855,5.63046741666667,34.1833333333333,
856,5.19943293333333,34.1833333333333,
864,1.71275301666667,34.1833333333333,
867,0.404328216666667,34.1833333333333,
5223,48.8461524333333,16.85,
5224,48.2843546833333,16.85,
5227,46.63256585,16.85,
5228,46.0675941,16.85,
5247,35.49135635,16.85,
3995,39.3482607166667,10.7666666666667,
3999,36.020682,10.7666666666667,
4003,32.73422745,10.7666666666667,
4007,29.4408637833333,10.7666666666667,
4010,27.02785565,10.7666666666667,
4013,24.5338105333333,10.7666666666667,
4015,22.8530195666667,10.7666666666667,
4016,22.0265732833333,10.7666666666667,
4020,18.6993251,10.7666666666667,
4028,12.0371073,10.7666666666667,
4034,7.00578738333333,10.7666666666667,
2376,1.81587356666667,30.1166666666667,
6445,39.9867580166667,17.7666666666667,
6447,37.4863673333333,17.7666666666667,
6454,28.64647025,17.7666666666667,
6455,27.42695805,17.7666666666667,
6457,24.8453458,17.7666666666667,
6458,23.5632945166667,17.7666666666667,
6462,18.5519271166667,17.7666666666667,
6463,17.2698758333333,17.7666666666667,
6465,14.7992337666667,17.7666666666667,
6471,7.4011569,17.7666666666667,
6475,2.40670531666667,17.7666666666667,
7067,46.3615223166667,11.7166666666667,
7074,34.5916023166667,11.7166666666667,
7079,26.5210790166667,11.7166666666667,
7080,24.9337774333333,11.7166666666667,
7086,14.4527399166667,11.7166666666667,
7556,45.0662967333333,6.21666666666667,
7558,41.2481149166667,6.21666666666667,
7560,37.25602005,6.21666666666667,
7562,33.2544194,6.21666666666667,
7563,31.40256755,6.21666666666667,
7566,25.4650386166667,6.21666666666667,
7567,23.6131867666667,6.21666666666667,
7571,15.6323355666667,6.21666666666667,
7572,13.7804837166667,6.21666666666667,
7575,7.39159483333333,6.21666666666667,
7576,5.3507785,6.21666666666667,
7578,1.20547936666667,6.21666666666667,
2350,24.45752065,33.9666666666667,
2368,6.51730131666667,33.9666666666667,
3157,20.3800629666667,27.3833333333333,
3974,46.0698097333333,22.4333333333333,
3977,43.5882810166667,22.4333333333333,
7823,32.84761905,3.63333333333333,
2384,6.8333174,17.8,
3182,2.87250851666667,14.1333333333333,
5271,32.9854473166667,7.26666666666667,
5273,31.8647793166667,7.26666666666667,
5280,27.9843151,7.26666666666667,
5282,26.8607196,7.26666666666667,
5283,26.3172413333333,7.26666666666667,
5287,24.0724276833333,7.26666666666667,
5294,20.1672935666667,7.26666666666667,
5295,19.6208454833333,7.26666666666667,
5305,14.03872445,7.26666666666667,
5306,13.4737527,7.26666666666667,
5313,9.60823783333333,7.26666666666667,
5317,10.0674206666667,4.66666666666667,
5322,7.30417255,4.66666666666667,
5326,5.07853795,4.66666666666667,
5330,2.86821701666667,4.66666666666667,
5332,1.77532085,4.66666666666667,
5335,0.09585055,4.66666666666667,
3171,8.82908355,22.7833333333333,
7094,4.47475176666667,9.86666666666667,
898,0.9175275,22.7333333333333,
899,0.478931016666667,22.7333333333333,
900,0.0422498,22.7333333333333,
6485,6.04120131666667,3.78333333333333,
6487,3.50915003333333,3.78333333333333,
767,41.5337348,40.0166666666667,
769,40.67160175,40.0166666666667,
792,30.6932679166667,40.0166666666667,
3158,21.0954950666667,27.9666666666667,
3163,14.97337165,27.9666666666667,
3170,6.37908355,27.9666666666667,
3988,35.9553650166667,23.4333333333333,
3989,35.1423568833333,23.4333333333333,
5262,27.9431812333333,19.6333333333333,
5265,26.2916612333333,19.6333333333333,
4021,17.8863169666667,14.3166666666667,
4032,8.68836073333333,14.3166666666667,
4039,2.82429585,14.3166666666667,
4040,1.99784956666667,14.3166666666667,
4041,1.15751343333333,14.3166666666667,
829,16.9382462666667,37.9833333333333,
832,15.62628735,37.9833333333333,
850,7.79724771666667,37.9833333333333,
866,0.8429247,37.9833333333333,
2380,0.5718521,30.6,
5233,43.2922687,20.65,
5234,42.7397825166667,20.65,
5250,33.8306243333333,20.65,
5252,32.7406979833333,20.65,
5253,32.1882118,20.65,
5320,8.41228231666667,7.96666666666667,
6442,43.6625691833333,22.2166666666667,
6449,34.92184325,22.2166666666667,
6450,33.6397919666667,22.2166666666667,
6452,31.11598245,22.2166666666667,
6464,16.00405305,22.2166666666667,
6467,12.3444144833333,22.2166666666667,
6469,9.81114528333333,22.2166666666667,
6473,4.80200078333333,22.2166666666667,
6474,3.5971815,22.2166666666667,
7068,44.7990223166667,16.1666666666667,
7070,41.48213635,16.1666666666667,
7077,29.69648225,16.1666666666667,
7082,21.3914576833333,16.1666666666667,
7084,17.8513574333333,16.1666666666667,
7089,9.55399881666667,16.1666666666667,
7091,6.1553813,16.1666666666667,
7092,4.48871463333333,16.1666666666667,
7557,43.0662967333333,10.6666666666667,
7559,39.4299331,10.6666666666667,
7561,35.2952357333333,10.6666666666667,
7564,29.4794906333333,10.6666666666667,
7565,27.3518310666667,10.6666666666667,
7568,21.4392737166667,10.6666666666667,
7569,19.5161968,10.6666666666667,
7570,17.5554124833333,10.6666666666667,
7573,11.6971503833333,10.6666666666667,
7574,9.61381705,10.6666666666667,
7577,3.12855628333333,10.6666666666667,
4044,0.0147784,14.35,
5281,27.42251735,11.0833333333333,
5285,25.20558125,11.0833333333333,
5286,24.6373994333333,11.0833333333333,
5288,23.5009991166667,11.0833333333333,
5291,21.8249866,11.0833333333333,
5296,19.0713949333333,11.0833333333333,
5297,18.5095971833333,11.0833333333333,
5304,14.6101530166667,11.0833333333333,
5307,12.91195495,11.0833333333333,
5309,11.8190261333333,11.0833333333333,
5311,10.7137501166667,11.0833333333333,
6490,2.161531,3.81666666666667,
882,7.90344226666667,25.9833333333333,
6484,7.3070241,7.03333333333333,
6486,4.79120131666667,7.03333333333333,
6488,2.1758167,7.03333333333333,
6489,0.985340516666667,7.03333333333333,
3990,43.4560180833333,18.15,
3994,40.16126885,18.15,
4006,30.2673100666667,18.15,
4024,15.3712425333333,18.15,
4031,9.5504297,18.15,
4038,3.66463198333333,18.15,
4042,0.302812583333333,18.15,
7097,10.6284637666667,3.83333333333333,
7099,7.20340521666667,3.83333333333333,
7101,3.89558673333333,3.83333333333333,
7102,2.33308673333333,3.83333333333333,
5323,6.7392008,11.0166666666667,
5324,6.19275271666667,11.0166666666667,
5325,5.6340935,11.0166666666667,
5328,3.97963685,11.0166666666667,
5333,1.20389228333333,11.0166666666667,
2388,2.99632105,25.35,
3183,1.55671905,21.6833333333333,
5266,35.7361056833333,14.8166666666667,
5267,35.1926274166667,14.8166666666667,
5269,34.09369315,14.8166666666667,
5270,33.5472450666667,14.8166666666667,
5274,31.3092237666667,14.8166666666667,
5276,30.1854864,14.8166666666667,
5284,25.7737630666667,14.8166666666667,
5301,16.2833072,14.8166666666667,
5302,15.7151253833333,14.8166666666667,
5310,11.2755478666667,14.8166666666667,
5315,8.50920401666667,14.8166666666667,
871,12.6831752166667,29.2333333333333,
872,12.2483926,29.2333333333333,
878,9.65631151666667,29.2333333333333,
880,8.78451663333333,29.2333333333333,
895,2.22207435,29.2333333333333,
896,1.79103986666667,29.2333333333333,
2392,1.34054791666667,23.4,
3185,1.21986513333333,19.8833333333333,
4045,0.874442266666667,16.75,
8586,41.2275114833333,8.3,
8590,39.21207845,8.3,
8591,38.7145660166667,8.3,
8603,32.6932609166667,8.3,
8610,29.2199305666667,8.3,
8612,28.2246839833333,8.3,
8618,25.2113419333333,8.3,
8621,23.7058912666667,8.3,
8634,19.7927457333333,7.16666666666667,
8635,19.30254965,7.16666666666667,
8639,17.3145197166667,7.16666666666667,
8644,14.8014007166667,7.16666666666667,
8654,9.77523311666667,7.16666666666667,
8665,4.24679131666667,7.16666666666667,
8671,1.28859163333333,7.16666666666667,
5316,10.6323924166667,14.2666666666667,
5318,9.5239424,14.2666666666667,
5321,7.8536231,14.2666666666667,
3993,40.9809409833333,22.2,
3996,38.5149273833333,22.2,
3997,37.7084757666667,22.2,
4008,28.6408637833333,22.2,
4009,27.8408637833333,22.2,
4012,25.3534826666667,22.2,
4014,23.7004772,22.2,
4018,20.3661075166667,22.2,
4029,11.2240991666667,22.2,
4030,10.3837630333333,22.2,
4033,7.81879551666667,22.2,
4035,6.15108653333333,22.2,
4036,5.3107504,22.2,
4037,4.48430411666667,22.2,
7098,8.84274948333333,7.88333333333333,
7103,0.578700766666667,7.88333333333333,
7582,6.06336778333333,4.05,
9879,47.0603686833333,6.25,
9896,25.9058212166667,6.25,
9905,14.6995401666667,6.25,
9910,8.2126696,6.25,
9912,5.7435338,6.25,
9915,1.9395584,6.25,
2390,1.05439043333333,29,
3179,6.61262946666667,25.3333333333333,
5268,34.6401412333333,18.4666666666667,
5289,22.9392013666667,18.4666666666667,
5299,17.3979371,18.4666666666667,
5303,15.1626392,18.4666666666667,
5314,9.05268228333333,18.4666666666667,
6491,0.8628297,11.2,
7104,0.372689833333333,7.38333333333333,
876,10.5184445666667,32.6833333333333,
879,9.21186706666667,32.6833333333333,
889,4.84620875,32.6833333333333,
891,3.96513438333333,32.6833333333333,
894,2.66067083333333,32.6833333333333,
6483,8.541592,13.7333333333333,
8676,0.226850466666667,7.65,
8616,26.1991468166667,11.95,
8626,21.2402538833333,11.95,
5319,8.95576058333333,17.4166666666667,
5327,4.5290874,17.4166666666667,
5329,3.4146651,17.4166666666667,
5331,2.32176893333333,17.4166666666667,
5334,0.6514061,17.4166666666667,
8637,18.3023246,10.6833333333333,
8642,15.8066543,10.6833333333333,
8643,15.2964502166667,10.6833333333333,
8658,7.75497955,10.6833333333333,
8661,6.24470161666667,10.6833333333333,
8663,5.24945503333333,10.6833333333333,
8669,2.27383721666667,10.6833333333333,
9886,38.2938246333333,9.55,
9890,33.3029910833333,9.55,
9891,32.0684231833333,9.55,
9893,29.6724404,9.55,
9899,22.13595165,9.55,
9907,12.08415555,9.55,
9908,10.7508222166667,9.55,
9909,9.41748888333333,9.55,
9911,6.9781017,9.55,
9916,0.657507116666667,9.55,
3991,42.6560180833333,26.05,
3998,36.8681396333333,26.05,
4001,34.3803458666667,26.05,
4002,33.5606737333333,26.05,
4004,31.8867698166667,26.05,
4011,26.1731548,26.05,
4017,21.21356515,26.05,
4022,17.024248,26.05,
4025,14.5309064,26.05,
7100,5.59050198333333,11.7333333333333,
7580,10.0778198,7.9,
7581,8.19102735,7.9,
7583,3.93570821666667,7.9,
7584,2.08385636666667,7.9,
7585,0.0430400333333333,7.9,
10483,48.0266969833333,5.33333333333333,
10485,44.3794821333333,5.33333333333333,
10492,31.9991698833333,5.33333333333333,
10499,18.9112676833333,5.33333333333333,
10500,17.0594158333333,5.33333333333333,
10502,13.48684805,5.33333333333333,
10503,11.5260637333333,5.33333333333333,
10509,0.412426866666667,5.33333333333333,
3181,4.18829798333333,28.7833333333333,
3184,0.351899766666667,28.7833333333333,
4043,0.848111733333333,25.1833333333333,
5272,32.4172655,21.9166666666667,
5275,30.74104195,21.9166666666667,
5277,29.6420081333333,21.9166666666667,
5278,29.0864525833333,21.9166666666667,
5279,28.5277933666667,21.9166666666667,
5290,22.3836458166667,21.9166666666667,
5292,21.26943105,21.9166666666667,
5293,20.7259527833333,21.9166666666667,
5298,17.9661189166667,21.9166666666667,
5300,16.8297552833333,21.9166666666667,
5308,12.3684766833333,21.9166666666667,
5312,10.1487783666667,21.9166666666667,
8573,47.7386870833333,15.05,
8578,45.2259477333333,15.05,
8592,38.2243699333333,15.05,
8593,37.73417385,15.05,
8595,36.71635555,15.05,
8606,31.20313765,15.05,
8613,27.7221714166667,15.05,
8619,24.7062914333333,15.05,
9918,2.32887831666667,6.75,
8646,13.7935307,14.1166666666667,
8648,12.7731225333333,14.1166666666667,
8666,3.74927888333333,14.1166666666667,
8670,1.78364113333333,14.1166666666667,
8673,0.286079066666667,14.1166666666667,
9920,1.27257935,6.95,
10511,0.819241316666667,3.43333333333333,
8677,8.73846663333333,4.75,
8686,4.26018505,4.75,
10482,49.8785488333333,8.73333333333333,
10487,40.96042895,8.73333333333333,
10488,39.2655137,8.73333333333333,
10498,20.6354056166667,8.73333333333333,
8576,46.2260477333333,18.5,
8584,42.2127570666667,18.5,
8607,30.7105268166667,18.5,
8608,30.2003227333333,18.5,
8614,27.2119673333333,18.5,
11141,1.62482686666667,3.91666666666667,
8651,11.2805606,17.6333333333333,
8656,8.76000468333333,17.6333333333333,
8667,3.25422938333333,17.6333333333333,
9882,43.3389302166667,16.1333333333333,
9883,42.0055968833333,16.1333333333333,
9884,40.7860846833333,16.1333333333333,
9913,4.41020046666667,16.1333333333333,
11095,51.8129549166667,6.58333333333333,
11106,39.6486911333333,6.58333333333333,
11108,37.5207907333333,6.58333333333333,
11116,28.3967551833333,6.58333333333333,
11122,21.6998172666667,6.58333333333333,
11123,20.5762217666667,6.58333333333333,
11124,19.5123919833333,6.58333333333333,
11127,16.22524205,6.58333333333333,
8680,7.24827055,8.35,
8681,6.75807446666667,8.35,
8684,5.26299996666667,8.35,
9922,6.8959243,3.6,
9926,1.9572763,3.6,
8571,48.7463013,21.75,
8581,43.7056168666667,21.75,
8594,37.2239697666667,21.75,
8596,36.21130505,21.75,
8599,34.7059775666667,21.75,
8620,24.19608735,21.75,
8625,21.7328647166667,21.75,
8627,20.74764305,21.75,
8628,20.24259255,21.75,
9919,1.13840213333333,13.45,
8633,20.2977962333333,20.7833333333333,
8641,16.3117048,20.7833333333333,
8650,11.7756101,20.7833333333333,
8659,7.24736533333333,20.7833333333333,
8660,6.75231583333333,20.7833333333333,
8662,5.75450553333333,20.7833333333333,
8664,4.74184081666667,20.7833333333333,
8685,4.77038913333333,11.6,
8687,3.76018505,11.6,
9924,4.4418442,6.85,
10491,33.6940851333333,15.6,
10494,28.3291362166667,15.6,
10504,9.60298681666667,15.6,
12256,53.1436941666667,6.86666666666667,
12259,51.547592,6.86666666666667,
12264,48.9127615666667,6.86666666666667,
12274,43.6654147833333,6.86666666666667,
12277,42.100017,6.86666666666667,
12279,41.0500831333333,6.86666666666667,
12280,40.5319484166667,6.86666666666667,
12284,38.4041383333333,6.86666666666667,
12286,37.3569892166667,6.86666666666667,
12288,36.3260613833333,6.86666666666667,
12291,34.7497529333333,6.86666666666667,
9878,48.3261914666667,20.7333333333333,
9881,44.6209815,20.7333333333333,
9887,37.0438246333333,20.7333333333333,
9892,30.8489109833333,20.7333333333333,
9895,27.1558212166667,20.7333333333333,
9900,20.91643945,20.7333333333333,
9914,3.14437768333333,20.7333333333333,
11097,49.59969985,11.1833333333333,
11099,47.46060125,11.1833333333333,
11102,43.99834175,11.1833333333333,
11103,42.9345119666667,11.1833333333333,
11120,23.9361990666667,11.1833333333333,
11126,17.3121985666667,11.1833333333333,
11129,14.0250486333333,11.1833333333333,
11130,12.9380921166667,11.1833333333333,
12348,7.08776088333333,4.6,
8570,49.2565053833333,25.25,
8579,44.71574365,25.25,
8582,43.2105673666667,25.25,
8583,42.70295315,25.25,
8588,40.2071033166667,25.25,
8598,35.21618165,25.25,
8600,34.2059775666667,25.25,
8604,32.1932609166667,25.25,
8622,23.2058912666667,25.25,
8623,22.7132804333333,25.25,
10510,1.0049556,14.0166666666667,
11133,10.6187067666667,10.8833333333333,
11136,7.23515213333333,10.8833333333333,
11137,6.0987885,10.8833333333333,
12316,22.1951837833333,6.96666666666667,
12321,19.565777,6.96666666666667,
12329,15.3794174833333,6.96666666666667,
12333,13.2507876,6.96666666666667,
12345,6.96145548333333,6.96666666666667,
8691,1.75455521666667,14.75,
10512,6.67512366666667,6.91666666666667,
10508,2.41242686666667,19.3,
12260,51.0212762166667,10.5666666666667,
12267,47.32537065,10.5666666666667,
12268,46.8018104333333,10.5666666666667,
12269,46.2809771,10.5666666666667,
12271,45.2393104333333,10.5666666666667,
12278,41.5709164666667,10.5666666666667,
12281,40.0028478833333,10.5666666666667,
12282,39.4652134666667,10.5666666666667,
12287,36.8415253,10.5666666666667,
12290,35.2705862666667,10.5666666666667,
12294,33.1680208333333,10.5666666666667,
12295,32.6498861166667,10.5666666666667,
12296,32.1235703333333,10.5666666666667,
12299,30.5442465333333,10.5666666666667,
8575,46.7285603,28.75,
8585,41.7225609833333,28.75,
8587,40.7173074,28.75,
8601,33.7059775666667,28.75,
8605,31.6957484833333,28.75,
8615,26.7119673333333,28.75,
8624,22.2206696,28.75,
8629,19.7349783333333,28.75,
11138,4.98767738333333,14.3333333333333,
12302,29.5760855666667,10.4166666666667,
12331,14.3260564333333,10.4166666666667,
12340,9.59323995,10.4166666666667,
12341,9.07240661666667,10.4166666666667,
12344,7.48777126666667,10.4166666666667,
9889,34.5375589833333,25.1166666666667,
9897,24.59003175,25.1166666666667,
9898,23.35546385,25.1166666666667,
9901,19.68187155,25.1166666666667,
11104,41.85924315,15.5666666666667,
11111,34.0983446666667,15.5666666666667,
11113,31.8366528666667,15.5666666666667,
11117,27.2731596833333,15.5666666666667,
12350,6.03512931666667,8.98333333333333,
13574,7.02951861666667,4.38333333333333,
13575,5.9425621,4.38333333333333,
8631,21.28550475,27.6333333333333,
8632,20.7879923166667,27.6333333333333,
8636,18.7949354333333,27.6333333333333,
8668,2.7640333,27.6333333333333,
11144,0.126771433333333,13.5166666666667,
13540,43.0099965333333,6.85,
13541,41.8988854166667,6.85,
13543,39.7125054833333,6.85,
13549,33.0410545333333,6.85,
13551,30.76568285,6.85,
13553,28.5502605666667,6.85,
13557,24.1519995166667,6.85,
13562,18.5526336,6.85,
13563,17.4773647833333,6.85,
13566,14.1668312333333,6.85,
13572,7.66590481666667,6.85,
10514,2.82327181666667,9.96666666666667,
11147,4.57755145,6.63333333333333,
11151,0.0782037,6.63333333333333,
8696,1.09473196666667,16.25,
8679,7.73846663333333,19.2166666666667,
8693,0.7692379,19.2166666666667,
8694,0.276627066666667,19.2166666666667,
9925,3.1918442,14.4666666666667,
12359,8.62235213333333,4.46666666666667,
12360,8.08471771666667,4.46666666666667,
12363,6.51931993333333,4.46666666666667,
12366,4.93181235,4.46666666666667,
11142,0.488463233333333,17.8833333333333,
12308,26.4205708833333,13.9666666666667,
12315,22.7328182,13.9666666666667,
12318,21.14243555,13.9666666666667,
12320,20.1034114166667,13.9666666666667,
12325,17.4684324333333,13.9666666666667,
12327,16.4130161166667,13.9666666666667,
12332,13.7884220166667,13.9666666666667,
12337,11.1586377333333,13.9666666666667,
12338,10.6378044,13.9666666666667,
12339,10.1223404833333,13.9666666666667,
14228,1.42569503333333,3.55,
8580,44.2081294333333,32.9833333333333,
8589,39.7095908833333,32.9833333333333,
8597,35.7186942166667,32.9833333333333,
8609,29.71012665,32.9833333333333,
9917,3.5336976,24.6833333333333,
14564,51.8929727333333,4.23333333333333,
14565,47.1310679666667,4.23333333333333,
14566,40.8810679666667,4.23333333333333,
14569,25.56360765,4.23333333333333,
14570,21.3969409833333,4.23333333333333,
14571,16.3969409833333,4.23333333333333,
14572,10.51458805,4.23333333333333,
14573,3.84792138333333,4.23333333333333,
9885,39.6096141,28.75,
9888,35.85334845,28.75,
9906,13.3662068333333,28.75,
11096,50.6635296333333,19.2,
11101,45.1347053833333,19.2,
11107,38.5734223166667,19.2,
11109,36.37136545,19.2,
11119,25.0351001666667,19.2,
11121,22.84924255,19.2,
11131,11.826981,19.2,
12347,7.61967578333333,12.6166666666667,
13578,2.57957798333333,8.01666666666667,
8572,48.2463013,33.7166666666667,
8574,47.2310728666667,33.7166666666667,
8577,45.7309982333333,33.7166666666667,
8602,33.203465,33.7166666666667,
8611,28.7148800666667,33.7166666666667,
8617,25.7113419333333,33.7166666666667,
14567,35.3255124166667,4.96666666666667,
14568,30.3255124166667,4.96666666666667,
14674,45.8531746,0.733333333333333,
8653,10.26784395,31.4333333333333,
8655,9.2676189,31.4333333333333,
13533,50.7851000333333,10.65,
13536,47.5338449666667,10.65,
13544,38.5889099833333,10.65,
13546,36.32895085,10.65,
13547,35.23004975,10.65,
13555,26.3027858166667,10.65,
13560,20.8648495833333,10.65,
13565,15.24210005,10.65,
13567,13.11419965,10.65,
13568,12.0272431333333,10.65,
13570,9.81669111666667,10.65,
11146,5.72697673333333,10.2,
11148,3.44118781666667,10.2,
11149,2.37735803333333,10.2,
11150,1.21456733333333,10.2,
10484,46.1036200666667,25.4666666666667,
10486,42.6845668833333,25.4666666666667,
10489,37.2655137,25.4666666666667,
10496,24.51926685,25.4666666666667,
10501,15.2412340166667,25.4666666666667,
10506,6.1536856,25.4666666666667,
10507,4.33550378333333,25.4666666666667,
12257,52.6228608333333,16.7333333333333,
12258,52.0852264166667,16.7333333333333,
12261,50.4949604333333,16.7333333333333,
12262,49.9658599,16.7333333333333,
12263,49.4282254833333,16.7333333333333,
12272,44.71299465,16.7333333333333,
12273,44.1782353,16.7333333333333,
12275,43.13631425,16.7333333333333,
14200,47.9200081166667,6.16666666666667,
14204,41.1639137666667,6.16666666666667,
14208,34.5410347333333,6.16666666666667,
14211,29.6295573333333,6.16666666666667,
14212,27.8113755166667,6.16666666666667,
14216,21.4069238666667,6.16666666666667,
14217,19.7675796,6.16666666666667,
14218,18.0131936333333,6.16666666666667,
14223,9.26508106666667,6.16666666666667,
14225,5.75630913333333,6.16666666666667,
8683,5.75804946666667,22.7,
8690,2.24716605,22.7,
8692,1.25704278333333,22.7,
12361,7.5692538,7.95,
12367,4.40549656666667,7.95,
12370,2.80684671666667,7.95,
8675,0.7243629,32.35,
11132,11.7298178833333,21.5666666666667,
11140,2.70009568333333,21.5666666666667,
12300,30.63994545,17.65,
12301,30.1051861,17.65,
12303,29.05252535,17.65,
12304,28.52061045,17.65,
12305,28.0051465333333,17.65,
12307,26.9524857833333,17.65,
12309,25.8942551,17.65,
12310,25.35949575,17.65,
12313,23.7857122666667,17.65,
12314,23.26757755,17.65,
12319,20.6188753333333,17.65,
12322,19.0394612166667,17.65,
12323,18.5047018666667,17.65,
12328,15.8948814,17.65,
12330,14.83887695,17.65,
12335,12.2144068666667,17.65,
14226,4.65234088333333,7.23333333333333,
14227,3.01299661666667,7.23333333333333,
9902,18.3998202666667,32.35,
9903,17.0664869333333,32.35,
11098,48.5358700666667,22.8,
11105,40.7722866333333,22.8,
11110,35.2219401666667,22.8,
11112,32.9994435666667,22.8,
11115,29.5732257666667,22.8,
12351,5.50602878333333,16.2166666666667,
12356,2.8657447,16.2166666666667,
12358,1.79044481666667,16.2166666666667,
13579,1.41678728333333,11.6166666666667,
8697,0.594731966666667,22.3,
9928,0.58579035,18.2166666666667,
9880,45.8555494,32.9,
9894,28.3903891166667,32.9,
9904,15.89001635,32.9,
11100,46.3111759666667,23.35,
11114,30.74969635,23.35,
11118,26.1103689833333,23.35,
11125,18.37602835,23.35,
11128,15.0888784166667,23.35,
12349,6.5614451,16.7666666666667,
12352,4.98246856666667,16.7666666666667,
12353,4.45055366666667,16.7666666666667,
12354,3.93241895,16.7666666666667,
12355,3.3976596,16.7666666666667,
12357,2.33098535,16.7666666666667,
13576,4.80619846666667,12.1666666666667,
13577,3.64340776666667,12.1666666666667,
13580,0.317886183333333,12.1666666666667,
14229,0.0794584666666667,7.78333333333333,
8674,1.2243629,33.4,
11134,9.49511126666667,22.6166666666667,
11135,8.37151576666667,22.6166666666667,
11139,3.87656626666667,22.6166666666667,
12306,27.4815863166667,18.7,
12311,24.8247364,18.7,
12312,24.3092724833333,18.7,
12317,21.6632688833333,18.7,
12324,17.98656715,18.7,
12326,16.9393319,18.7,
12334,12.7379670833333,18.7,
12336,11.67677245,18.7,
12342,8.5488464,18.7,
12343,8.02253061666667,18.7,
12346,6.4351397,18.7,
14574,2.46809681666667,4.73333333333333,
8638,17.8145197166667,35.0833333333333,
8640,16.8219088833333,35.0833333333333,
8645,14.3063512166667,35.0833333333333,
8647,13.2833266166667,35.0833333333333,
8649,12.2756101,35.0833333333333,
8657,8.25749211666667,35.0833333333333,
9921,0.0821031666666667,27.9166666666667,
11143,1.28956213333333,20.9666666666667,
13532,51.9345253166667,14.3,
13534,49.6615045333333,14.3,
13535,48.59767475,14.3,
13538,45.2216289833333,14.3,
13542,40.8236166,14.3,
13545,37.4653144833333,14.3,
13548,34.1774181666667,14.3,
13552,29.7130512666667,14.3,
13554,27.4138969333333,14.3,
13559,22.0012132166667,14.3,
13581,5.21485588333333,7.01666666666667,
13583,2.97679636666667,7.01666666666667,
13584,1.81400566666667,7.01666666666667,
14230,3.70882355,3.45,
14231,2.12152196666667,3.45,
8630,21.7757008333333,36.0666666666667,
