id,waiting_time,ride_time,avg_waiting
7896,5.77579071666667,7.71666666666667,
7897,3.64813115,7.71666666666667,
7898,1.7613387,7.71666666666667,
8110,31.9452380833333,3.58333333333333,
1120,16.1284428666667,23.2,
1123,14.8163833333333,23.2,
1126,13.5137857333333,23.2,
1139,7.88367235,23.2,
1148,3.98712768333333,23.2,
4295,4.1106904,10.6333333333333,
4297,2.46434893333333,10.6333333333333,
1062,24.0706391333333,40.9,
2523,36.2511452333333,33.5666666666667,
4239,36.0754666166667,25.7,
4241,34.41500085,25.7,
5603,40.04126175,21.2333333333333,
5605,38.9175243833333,21.2333333333333,
6775,25.3217805166667,17.0333333333333,
7881,35.8413692166667,9.16666666666667,
7883,31.7580358833333,9.16666666666667,
7885,27.6233385166667,9.16666666666667,
7886,25.6233385166667,9.16666666666667,
7887,23.8051567,9.16666666666667,
7890,17.7627397166667,9.16666666666667,
7891,15.8396628,9.16666666666667,
2541,32.6200715333333,19.3666666666667,
2544,29.5579967,19.3666666666667,
2551,22.4698491833333,19.3666666666667,
2570,3.43011356666667,19.3666666666667,
2571,2.37748198333333,19.3666666666667,
6806,0.48899185,3.33333333333333,
3355,16.1223707166667,21,
6781,25.7134881333333,9.73333333333333,
6791,13.2264832666667,9.73333333333333,
6792,11.9444319833333,9.73333333333333,
6799,3.16833483333333,9.73333333333333,
7394,41.7738629166667,4.73333333333333,
7396,38.5198946666667,4.73333333333333,
7399,33.6203535,4.73333333333333,
7400,31.9536868333333,4.73333333333333,
7401,30.3143425666667,4.73333333333333,
7403,26.91572505,4.73333333333333,
7404,25.1613390833333,4.73333333333333,
7409,16.8676015,4.73333333333333,
4253,38.11506,13,
4255,36.5020518666667,13,
4261,31.5395804833333,13,
4262,30.7131342,13,
4269,24.8084610666667,13,
4270,23.9463921,13,
4274,20.5551244,13,
4276,18.9076667666667,13,
4286,10.5918814666667,13,
3372,0.97659185,16.5166666666667,
5623,42.3181068833333,10.1,
5628,39.5396685833333,10.1,
5629,38.9810093666667,10.1,
5633,36.7427839666667,10.1,
5635,35.6188692166667,10.1,
5640,32.8065291333333,10.1,
5653,25.5109812833333,10.1,
5656,23.8565583666667,10.1,
5657,23.3160178333333,10.1,
5659,22.2168180833333,10.1,
5666,18.33314565,10.1,
5670,16.09174625,10.1,
5672,14.9803264166667,10.1,
5681,10.00041255,10.1,
5690,5.01821755,10.1,
5695,2.23336955,10.1,
1115,18.3045662666667,26.45,
1135,9.61347303333333,26.45,
1140,7.44119446666667,26.45,
1145,5.27469715,26.45,
1150,3.11944463333333,26.45,
2534,39.5538449833333,22.6666666666667,
2543,30.5579967,22.6666666666667,
2552,21.5083107166667,22.6666666666667,
2555,18.5435671166667,22.6666666666667,
2562,11.5192086666667,22.6666666666667,
2564,9.48744298333333,22.6666666666667,
2567,6.43401108333333,22.6666666666667,
2568,5.4631373,22.6666666666667,
4300,0.0245639833333333,14.7333333333333,
6802,4.71761523333333,7.53333333333333,
6805,1.08811465,7.53333333333333,
7413,13.6562285666667,4.1,
7416,8.59583166666667,4.1,
7418,5.39562685,4.1,
7419,3.67148891666667,4.1,
7420,2.05858568333333,4.1,
7421,0.2728714,4.1,
1166,2.53534623333333,21.0166666666667,
5706,0.723686033333333,6.91666666666667,
5707,0.152257466666667,6.91666666666667,
3351,21.11253815,24.65,
3356,14.9318945333333,24.65,
3365,3.64919876666667,24.65,
3366,2.38337598333333,24.65,
6787,18.2691006833333,13.3833333333333,
6788,16.9533112166667,13.3833333333333,
6789,15.7768406333333,13.3833333333333,
6793,10.6944319833333,13.3833333333333,
6794,9.36109865,13.3833333333333,
6797,5.5636303,13.3833333333333,
6798,4.35881101666667,13.3833333333333,
6800,1.88628355,13.3833333333333,
7398,35.1828535,8.38333333333333,
7405,23.3756248,8.38333333333333,
7406,21.7627215666667,8.38333333333333,
7407,20.1754199833333,8.38333333333333,
7408,18.4805047333333,8.38333333333333,
1154,2.85747071666667,26.6666666666667,
4259,33.1856989,16.5333333333333,
4260,32.3592526166667,16.5333333333333,
4278,17.2608790166667,16.5333333333333,
4279,16.4134213833333,16.5333333333333,
4289,8.1456449,16.5333333333333,
5702,0.269197366666667,10.35,
5618,45.1273776,14.0333333333333,
5620,44.0162322,14.0333333333333,
5636,35.0633136666667,14.0333333333333,
5639,33.37471095,14.0333333333333,
5643,31.1178200166667,14.0333333333333,
5646,29.4196586333333,14.0333333333333,
5647,28.8761803666667,14.0333333333333,
5650,27.1844391166667,14.0333333333333,
5654,24.9584951,14.0333333333333,
5665,18.8766239166667,14.0333333333333,
5674,13.8564116666667,14.0333333333333,
5680,10.5468606333333,14.0333333333333,
5697,1.12212125,14.0333333333333,
5699,0.01101015,14.0333333333333,
6810,0.889899866666667,3.93333333333333,
1116,17.8772158333333,30.2,
1127,13.0790031166667,30.2,
1142,6.57351141666667,30.2,
1152,2.24593226666667,30.2,
4301,0.09582835,16.6833333333333,
7901,7.66142413333333,3.75,
2537,36.6006637166667,26.0666666666667,
2558,15.4926497666667,26.0666666666667,
1167,2.09090178333333,24.25,
2577,2.15408716666667,20.3166666666667,
3374,2.83222003333333,16.9333333333333,
4303,1.94648141666667,13.6333333333333,
5703,2.39387148333333,10.15,
5704,1.83831593333333,10.15,
6808,1.65442395,6.48333333333333,
9084,45.7606093833333,7.03333333333333,
9115,30.2534704,7.03333333333333,
9119,28.2530702333333,7.03333333333333,
9122,26.7424394166667,7.03333333333333,
4298,1.65789731666667,18.2666666666667,
5700,0.152350933333333,14.3,
7410,18.92268625,7.63333333333333,
7411,17.1985483166667,7.63333333333333,
7414,11.9895619,7.63333333333333,
7417,7.00853008333333,7.63333333333333,
1158,1.11424516666667,30.0166666666667,
4256,35.6617157333333,19.8833333333333,
4263,29.8866879166667,19.8833333333333,
4277,18.0673306333333,19.8833333333333,
4283,13.10006885,19.8833333333333,
5701,0.837379183333333,13.7,
3346,27.3559235333333,28.5,
3348,24.92945295,28.5,
3353,18.6702447833333,28.5,
6782,24.4634881333333,17.2333333333333,
6783,23.19766535,17.2333333333333,
6784,21.9928460666667,17.2333333333333,
6801,0.66677135,17.2333333333333,
7395,40.10719625,12.2333333333333,
7397,36.9069914333333,12.2333333333333,
7402,28.5286282833333,12.2333333333333,
10336,12.43881505,6.08333333333333,
10340,7.57438378333333,6.08333333333333,
1121,15.69176165,33.5,
1130,11.78208745,33.5,
1137,8.74953811666667,33.5,
1149,3.55234506666667,33.5,
1151,2.68841015,33.5,
7899,11.6871890333333,7.05,
7900,9.51327598333333,7.05,
7902,5.53376456666667,7.05,
7903,3.406105,7.05,
7904,1.55425315,7.05,
2535,38.5334368166667,29.1666666666667,
2539,34.61017055,29.1666666666667,
2540,33.6200715333333,29.1666666666667,
2542,31.5996633666667,29.1666666666667,
2547,26.6051762833333,29.1666666666667,
2563,10.477542,29.1666666666667,
5622,42.8830786333333,17.95,
5627,40.0861166666667,17.95,
5637,34.4983419166667,17.95,
5641,32.2509735833333,17.95,
5649,27.7462368666667,17.95,
5658,22.7573586166667,17.95,
5664,19.4448057333333,17.95,
5668,17.2217258166667,17.95,
5671,15.5267745,17.95,
5675,13.3158711333333,17.95,
5676,12.7540733833333,17.95,
5677,12.2015872,17.95,
5683,8.89827506666667,17.95,
5685,7.79316776666667,17.95,
5686,7.24068158333333,17.95,
5692,3.91918373333333,17.95,
5696,1.683919,17.95,
7425,0.427093666666667,3.91666666666667,
1169,1.21738941666667,27.6833333333333,
6807,2.90442395,9.91666666666667,
6809,0.35572265,9.91666666666667,
7423,1.23039826666667,6.66666666666667,
9087,44.2527393666667,10.4833333333333,
9088,43.7502268,10.4833333333333,
9097,39.23731125,10.4833333333333,
9103,36.2419094,10.4833333333333,
10348,2.2800266,3.45,
4290,8.27197543333333,21.5666666666667,
4291,7.4245178,21.5666666666667,
4293,5.78506338333333,21.5666666666667,
4299,0.857897316666667,21.5666666666667,
6803,3.49810303333333,14.3666666666667,
6804,2.27859083333333,14.3666666666667,
7412,15.4744103833333,10.9333333333333,
7415,10.2351759333333,10.9333333333333,
7905,0.4978429,6.83333333333333,
1159,0.686894733333333,33.3166666666667,
4267,26.51061955,23.1833333333333,
4271,23.1267199666667,23.1833333333333,
4273,21.4025820333333,23.1833333333333,
4275,19.7076667666667,23.1833333333333,
4284,12.2803967166667,23.1833333333333,
4285,11.4539504333333,23.1833333333333,
7422,0.0599681666666667,10.1833333333333,
10314,39.6821236166667,9.6,
10324,27.27347575,9.6,
10342,5.0992119,9.6,
1170,0.776860783333333,30.8833333333333,
4304,1.1400298,20.2666666666667,
5705,1.29186785,16.7833333333333,
7906,1.92771711666667,6.63333333333333,
3368,6.05091985,28.4333333333333,
3369,4.75221855,28.4333333333333,
3371,2.15306243333333,28.4333333333333,
5616,46.2605311666667,22.0166666666667,
5617,45.6955594166667,22.0166666666667,
5625,41.2131007833333,22.0166666666667,
5630,38.4192116166667,22.0166666666667,
5642,31.6860018333333,22.0166666666667,
5644,30.5560222666667,22.0166666666667,
5645,29.98784045,22.0166666666667,
5648,28.3112086166667,22.0166666666667,
5651,26.6162573,22.0166666666667,
5662,20.5499130333333,22.0166666666667,
5663,20.00346495,22.0166666666667,
5669,16.6599280666667,22.0166666666667,
5673,14.4278402333333,22.0166666666667,
5678,11.65213665,22.0166666666667,
5691,4.462662,22.0166666666667,
5694,2.80155136666667,22.0166666666667,
7908,1.24253193333333,4.06666666666667,
9086,44.7477888666667,14.2333333333333,
9094,40.7349472166667,14.2333333333333,
10926,30.2604650666667,3.75,
10311,43.341023,13,
10333,16.1939917,13,
10337,11.20424715,13,
10339,8.80895168333333,13,
9138,28.5772751666667,6.83333333333333,
9141,27.059328,6.83333333333333,
9149,23.07818925,6.83333333333333,
9169,13.6610324,6.28333333333333,
9171,12.6708363166667,6.28333333333333,
9176,10.17785225,6.28333333333333,
9185,5.67129993333333,6.28333333333333,
9098,38.7397988166667,17.6333333333333,
9099,38.2471879833333,17.6333333333333,
9100,37.7369839,17.6333333333333,
9120,27.76287415,17.6333333333333,
10347,3.47050278333333,10.6,
3370,3.48639576666667,32.5166666666667,
5619,44.5748914166667,26.1,
5621,43.45126045,26.1,
5624,41.7625513333333,26.1,
5626,40.6416722166667,26.1,
5631,37.8727635333333,26.1,
5632,37.3109657833333,26.1,
5634,36.1902977833333,26.1,
5638,33.9396827,26.1,
5652,26.0727790333333,26.1,
5655,24.40904455,26.1,
5660,21.6550203333333,26.1,
5661,21.10857225,26.1,
5667,17.7681739,26.1,
5679,11.1086583833333,26.1,
5682,9.45693428333333,26.1,
5684,8.33961585,26.1,
5687,6.6881954,26.1,
5688,6.13874485,26.1,
5689,5.5737731,26.1,
5693,3.36973318333333,26.1,
5698,0.5665657,26.1,
7424,1.98959366666667,12.0666666666667,
7907,3.09438378333333,8.15,
8111,1.19523808333333,4.08333333333333,
10318,34.7090908333333,16.5333333333333,
10322,29.7139519333333,16.5333333333333,
10323,28.52347575,16.5333333333333,
10326,24.8925233833333,16.5333333333333,
10327,23.6579554833333,16.5333333333333,
10328,22.4531362,16.5333333333333,
10330,19.9373134166667,16.5333333333333,
10332,17.3844678833333,16.5333333333333,
10334,14.9891724166667,16.5333333333333,
10346,0.0858874,16.5333333333333,
10916,46.8636189,10.45,
12891,47.4164614333333,3.53333333333333,
9123,36.11649525,9.98333333333333,
9135,30.0603266333333,9.98333333333333,
9157,19.049938,9.98333333333333,
9163,16.6968002166667,9.65,
9172,12.1782254833333,9.65,
9175,10.68290275,9.65,
9177,9.66503173333333,9.65,
9178,9.1724209,9.65,
9186,5.16624943333333,9.65,
9191,2.65067198333333,9.65,
9198,2.25922983333333,6.78333333333333,
9201,0.759055933333333,6.78333333333333,
9090,42.7502018,20.8833333333333,
9091,42.2502018,20.8833333333333,
9092,41.7502018,20.8833333333333,
9106,34.7389898833333,20.8833333333333,
9109,33.2488169833333,20.8833333333333,
10321,31.0472852666667,20.1333333333333,
10325,26.0829995666667,20.1333333333333,
10338,9.99942786666667,20.1333333333333,
10343,3.8005106,20.1333333333333,
11583,46.8697982333333,10.5333333333333,
12890,47.93192535,7.13333333333333,
9126,34.6037543833333,13.2166666666667,
9127,34.0961401666667,13.2166666666667,
9140,27.5669422166667,13.2166666666667,
9144,25.5813270333333,13.2166666666667,
9152,21.5577545166667,13.2166666666667,
9153,21.0475504333333,13.2166666666667,
9155,20.0549885,13.2166666666667,
9161,17.0646185166667,13.2166666666667,
9207,2.4571915,5,
9211,0.459454016666667,5,
9199,1.766619,9.88333333333333,
9174,11.1905169666667,13.0833333333333,
10932,23.4803066333333,9.33333333333333,
10936,16.02925885,9.33333333333333,
10937,14.3343436,9.33333333333333,
10943,3.6185847,9.33333333333333,
11600,35.2067302333333,4.75,
10351,4.80585971666667,11.5,
10352,3.54003693333333,11.5,
11609,25.8642444166667,5,
11614,20.4396161166667,5,
11615,19.3869845333333,5,
11626,6.97014141666667,5,
11628,4.70671431666667,5,
11630,2.4720077,5,
9093,41.2399977166667,24.9666666666667,
9102,36.7369589,24.9666666666667,
9104,35.7290888833333,24.9666666666667,
9116,29.7534704,24.9666666666667,
9117,29.2632743166667,24.9666666666667,
10921,39.4831867666667,14.4833333333333,
10923,35.7680164833333,14.4833333333333,
10924,33.8072321666667,14.4833333333333,
10925,32.1123169166667,14.4833333333333,
14115,48.4105968,4.08333333333333,
14118,45.0497384666667,4.08333333333333,
14123,39.4416708166667,4.08333333333333,
10310,44.5458422833333,23.4333333333333,
10313,40.9016358166667,23.4333333333333,
10319,33.44326805,23.4333333333333,
10335,13.7546045166667,23.4333333333333,
10341,6.3979132,23.4333333333333,
10345,1.41922073333333,23.4333333333333,
10917,44.97682645,17.35,
10920,39.37293035,17.35,
11584,45.7070075333333,13.8333333333333,
10358,0.149415183333333,9.23333333333333,
9167,14.6814671333333,16.1333333333333,
9187,4.65863521666667,16.1333333333333,
9189,3.65107215,16.1333333333333,
10356,2.10064975,9.85,
10948,0.1274984,6.48333333333333,
9130,32.5732194333333,16.8666666666667,
9137,29.0823256666667,16.8666666666667,
9147,24.0609961666667,16.8666666666667,
9151,22.0577545166667,16.8666666666667,
9162,16.5570043,16.8666666666667,
9204,3.952266,8.43333333333333,
10361,2.20201258333333,3.43333333333333,
10928,30.5648322666667,12.5833333333333,
10930,26.9934037,12.5833333333333,
10935,17.7836448166667,12.5833333333333,
10938,12.6102056666667,12.5833333333333,
10942,5.6185847,12.5833333333333,
11588,48.4778627666667,8,
11590,46.27766935,8,
11592,44.1034994333333,8,
11598,37.39572545,8,
11604,30.7983760166667,8,
11605,29.6489507333333,8,
9089,43.2527143666667,29.5666666666667,
9107,34.2439403833333,29.5666666666667,
9108,33.75132955,29.5666666666667,
9112,31.7487169833333,29.5666666666667,
14114,49.4744265833333,8.68333333333333,
14117,46.2125291666667,8.68333333333333,
14780,42.9096975166667,4.6,
14785,34.6018342166667,4.6,
10350,6.12164918333333,16.4,
10353,2.33521765,16.4,
10946,0.431884366666667,12.9833333333333,
11612,22.5904024166667,9.9,
11622,11.5164667333333,9.9,
11624,9.23067781666667,9.9,
12938,32.1189835,4.9,
12946,27.8882282666667,4.9,
12949,26.3146772333333,4.9,
12897,52.5273017333333,6.25,
12902,49.8896569333333,6.25,
12909,46.1994089,6.25,
12914,43.5561871833333,6.25,
12916,42.5088083666667,6.25,
12918,41.4643578666667,6.25,
12921,39.8820376333333,6.25,
12929,35.69588355,6.25,
12931,34.65143305,6.25,
9165,15.6814671333333,19.3833333333333,
9168,14.1738529166667,19.3833333333333,
9182,7.17916535,19.3833333333333,
9192,2.15067198333333,19.3833333333333,
9124,35.6189828166667,20.1166666666667,
9129,33.0834235166667,20.1166666666667,
9156,19.549938,20.1166666666667,
11633,2.39536373333333,6.9,
10317,35.9286030333333,27.6333333333333,
10320,32.22375585,27.6333333333333,
10329,21.1873134166667,27.6333333333333,
10331,18.7178012166667,27.6333333333333,
10344,2.59569131666667,27.6333333333333,
10918,42.97682645,21.55,
10919,41.1911121666667,21.55,
12892,46.8929012166667,14.6333333333333,
15117,30.6785737666667,4.2,
15120,12.99741435,4.2,
15121,8.83074768333333,4.2,
9203,4.452266,11.7833333333333,
10951,1.24543506666667,3.35,
10312,42.1064551,28.1833333333333,
10315,38.4321236166667,28.1833333333333,
10316,37.2273043333333,28.1833333333333,
11582,47.94506705,18.5833333333333,
12889,48.4666847,15.1833333333333,
15114,45.12740995,4.75,
15115,40.7795838666667,4.75,
15116,35.2240283166667,4.75,
15118,26.3307476833333,4.75,
15119,19.6640810166667,4.75,
15122,4.83074768333333,4.75,
10929,28.7791179833333,16.1333333333333,
10934,19.7067217333333,16.1333333333333,
10941,7.43676651666667,16.1333333333333,
11593,43.0165429166667,11.55,
11602,33.0208726166667,11.55,
9095,40.2423363833333,32.9666666666667,
9101,37.2394714666667,32.9666666666667,
9111,32.2537674833333,32.9666666666667,
9113,31.2487169833333,32.9666666666667,
9114,30.7585209,32.9666666666667,
9118,28.7632743166667,32.9666666666667,
9121,27.2500536333333,32.9666666666667,
10349,1.08955041666667,25.9333333333333,
11585,46.8747731,18.7333333333333,
11587,44.6250258833333,18.7333333333333,
14119,43.9508373666667,12.0833333333333,
14777,47.8732176,8,
14779,44.44815905,8,
14783,37.9360937333333,8,
14784,36.2967494666667,8,
9128,33.5936276,23.3166666666667,
9142,26.5691319166667,23.3166666666667,
9145,25.0737128166667,23.3166666666667,
9154,20.550038,23.3166666666667,
12899,51.4855220333333,9.7,
12900,50.9536071333333,9.7,
12901,50.4159727166667,9.7,
12906,47.7619371666667,9.7,
12915,43.0407232666667,9.7,
12923,38.8376440833333,9.7,
11639,2.69003936666667,3.6,
9083,46.2556588833333,33.8,
9085,45.2606093833333,33.8,
9096,39.7398238166667,33.8,
9105,35.2340393833333,33.8,
9110,32.7488169833333,33.8,
10922,37.52240245,23.3166666666667,
11586,45.7878165833333,19.5666666666667,
14116,47.3236402833333,12.9166666666667,
14120,42.7880466666667,12.9166666666667,
14121,41.6516830333333,12.9166666666667,
14122,40.5527819333333,12.9166666666667,
14776,49.5398842666667,8.83333333333333,
14778,46.2338733333333,8.83333333333333,
14781,41.2147822666667,8.83333333333333,
14782,39.575438,8.83333333333333,
14786,32.9069189666667,8.83333333333333,
14787,31.2402523,8.83333333333333,
15215,7.54761905,0.833333333333333,
10354,1.08521765,20.6,
11618,16.0533768166667,14.1,
11619,14.9039515333333,14.1,
11620,13.8286827166667,14.1,
11631,1.3484122,14.1,
11632,0.261455683333333,14.1,
12940,31.0579083666667,9.1,
12943,29.47849425,9.1,
12944,28.9408598333333,9.1,
12947,27.37009355,9.1,
14125,46.0358408833333,4.2,
10927,32.3830140833333,19.3833333333333,
10931,25.1752218833333,19.3833333333333,
10933,21.5935141833333,19.3833333333333,
10945,0.133736216666667,19.3833333333333,
11595,40.7667957,14.8,
11601,34.1078291333333,14.8,
11603,31.8972771166667,14.8,
11606,28.5378396166667,14.8,
11607,27.4625708,14.8,
12971,16.62355175,7.46666666666667,
12979,12.4235268666667,7.46666666666667,
12981,11.3624517333333,7.46666666666667,
12983,10.3180581833333,7.46666666666667,
12990,6.59422958333333,7.46666666666667,
12991,6.0679138,7.46666666666667,
12993,5.0261341,7.46666666666667,
9179,8.68222481666667,25.4166666666667,
9181,7.68936943333333,25.4166666666667,
9183,6.68655451666667,25.4166666666667,
9194,1.1405452,25.4166666666667,
9196,0.13541855,25.4166666666667,
14142,27.2073208666667,6.03333333333333,
14148,20.5098774,6.03333333333333,
14151,17.0970250166667,6.03333333333333,
14163,3.82419143333333,6.03333333333333,
14166,0.514216,6.03333333333333,
12895,53.5804000666667,13,
12907,47.2411038333333,13,
12908,46.7229691166667,13,
12912,44.6144178666667,13,
12919,40.94889395,13,
12924,38.3248235666667,13,
12928,36.22779845,13,
9205,3.45475356666667,18.4333333333333,
10359,4.83404721666667,13.4333333333333,
10360,3.50071388333333,13.4333333333333,
10949,4.78775481666667,10,
11636,5.9628535,6.65,
11617,17.1769723166667,17.7333333333333,
11621,12.6792574333333,17.7333333333333,
11623,10.36704145,17.7333333333333,
11625,8.1195667,17.7333333333333,
11627,5.8831849,17.7333333333333,
12934,34.2054762,12.7333333333333,
12939,31.5926677166667,12.7333333333333,
12945,28.41454405,12.7333333333333,
14131,39.3428331333333,7.83333333333333,
14811,0.12362815,3.63333333333333,
10939,10.9152904166667,23,
10940,9.19115248333333,23,
10944,1.95191803333333,23,
11589,47.3414991333333,18.4166666666667,
11596,39.6556845833333,18.4166666666667,
11599,36.3430938666667,18.4166666666667,
9202,0.2664451,24.0833333333333,
12951,27.04504665,11.15,
12954,25.4848473166667,11.15,
12955,24.9667126,11.15,
12956,24.4485778833333,11.15,
12960,22.3398530166667,11.15,
12962,21.3035557666667,11.15,
12963,20.78809185,11.15,
12972,16.0972359666667,11.15,
12973,15.58177205,11.15,
12982,10.8416184,11.15,
12984,9.78895765,11.15,
12987,8.19018643333333,11.15,
13002,0.254171416666667,11.15,
14167,3.58371955,3.68333333333333,
11591,45.2024005333333,18.7166666666667,
11594,41.9295864,18.7166666666667,
11597,38.51932095,18.7166666666667,
11608,26.3131455166667,18.7166666666667,
15123,7.09839475,3.91666666666667,
15124,2.75056866666667,3.91666666666667,
9132,31.5655029166667,28.4333333333333,
9136,29.57013055,28.4333333333333,
9143,26.0813270333333,28.4333333333333,
9148,23.5683853333333,28.4333333333333,
9150,22.5653687333333,28.4333333333333,
10947,1.5652177,18.45,
11635,0.108977533333333,15.2166666666667,
14789,35.8530228666667,5.11666666666667,
14790,34.0673085833333,5.11666666666667,
14796,24.2945440833333,5.11666666666667,
14797,22.5088298,5.11666666666667,
14800,17.5229107,5.11666666666667,
14802,14.3731091166667,5.11666666666667,
14803,12.70644245,5.11666666666667,
14805,9.28538981666667,5.11666666666667,
14806,7.53100385,5.11666666666667,
14807,5.86433718333333,5.11666666666667,
14809,2.71297241666667,5.11666666666667,
14810,1.07362815,5.11666666666667,
9166,15.1814671333333,29,
9193,1.64305776666667,29,
10357,0.86608185,22.7166666666667,
14133,37.2552514333333,9.61666666666667,
14134,36.10582615,9.61666666666667,
14144,24.9456290666667,9.61666666666667,
14146,22.7828981833333,9.61666666666667,
14153,14.9462387166667,9.61666666666667,
14154,13.7697681333333,9.61666666666667,
14155,12.6334045,9.61666666666667,
14159,8.23439706666667,9.61666666666667,
14161,6.07166618333333,9.61666666666667,
14162,4.96055506666667,9.61666666666667,
14165,1.62532711666667,9.61666666666667,
10355,1.10188431666667,25.4333333333333,
12896,53.06493615,16.35,
12910,45.6730931166667,16.35,
12911,45.1549584,16.35,
12920,40.4083534166667,16.35,
12922,39.3612043,16.35,
12925,37.7985077833333,16.35,
12926,37.27767445,16.35,
12930,35.1777488333333,16.35,
10950,3.06361688333333,13.4166666666667,
11638,3.77699588333333,10.0666666666667,
14172,0.813866416666667,3.41666666666667,
2580,46.5596279666667,6.33333333333333,
2586,40.6526249833333,6.33333333333333,
2587,39.62169715,6.33333333333333,
2596,30.6468240166667,6.33333333333333,
2599,27.6232107166667,6.33333333333333,
2612,14.66410805,6.33333333333333,
2615,11.6418982666667,6.33333333333333,
12893,54.6499187666667,16.8833333333333,
12894,54.1151594166667,16.8833333333333,
12898,52.00098595,16.8833333333333,
12903,49.3605564,16.8833333333333,
12904,48.82579705,16.8833333333333,
12905,48.2910377,16.8833333333333,
12913,44.0881020833333,16.8833333333333,
12917,41.9824925833333,16.8833333333333,
12927,36.7513586666667,16.8833333333333,
15216,2.08095238333333,0.533333333333333,
1175,49.6524221666667,7.23333333333333,
1183,46.16985285,7.23333333333333,
1206,36.2100046,7.23333333333333,
1208,35.3422889,7.23333333333333,
11610,24.8004146333333,21.2333333333333,
11611,23.7015135333333,21.2333333333333,
11613,21.5265726333333,21.2333333333333,
12935,33.67071685,16.2333333333333,
12936,33.1525821333333,16.2333333333333,
12937,32.6344474166667,16.2333333333333,
12942,30.0161286666667,16.2333333333333,
14127,43.8252888666667,11.3333333333333,
14130,40.4664286333333,11.3333333333333,
11616,18.2880834333333,21.6833333333333,
11629,3.5956032,21.6833333333333,
12932,35.2608925166667,16.6833333333333,
12933,34.7345767333333,16.6833333333333,
12941,30.54244445,16.6833333333333,
12948,26.8409930166667,16.6833333333333,
14124,47.1594363833333,11.7833333333333,
14126,44.9122453833333,11.7833333333333,
14128,42.6889252333333,11.7833333333333,
14129,41.5900241333333,11.7833333333333,
14132,38.2317220166667,11.7833333333333,
12950,27.5605105666667,14.9833333333333,
12957,23.9166629833333,14.9833333333333,
12958,23.3985282666667,14.9833333333333,
12964,20.2533325,14.9833333333333,
12970,17.1390156666667,14.9833333333333,
12976,14.0165169,14.9833333333333,
12977,13.48175755,14.9833333333333,
12978,12.9554417666667,14.9833333333333,
12989,7.12333011666667,14.9833333333333,
12997,2.90348645,14.9833333333333,
9131,32.06301535,32.4666666666667,
9133,31.0578887,32.4666666666667,
9158,18.5597419166667,32.4666666666667,
14792,30.8339318,9.15,
14793,29.1945875333333,9.15,
14795,25.96121075,9.15,
14804,10.9520564833333,9.15,
14808,4.32587565,9.15,
15125,0.433902,4.03333333333333,
9125,35.1113686,32.9166666666667,
9134,30.5628392,32.9166666666667,
9139,28.06445465,32.9166666666667,
9146,24.5635087333333,32.9166666666667,
9159,18.0597419166667,32.9166666666667,
9160,17.5671310833333,32.9166666666667,
11634,1.23257303333333,19.7,
14788,37.6712046833333,9.6,
14791,32.3723933333333,9.6,
14794,27.656126,9.6,
14798,20.9215282166667,9.6,
14799,19.3086249833333,9.6,
14801,15.9604107,9.6,
9164,16.1839797,32.7,
9170,13.1610324,32.7,
9180,8.17717431666667,32.7,
9184,6.17635043333333,32.7,
9195,0.632930983333333,32.7,
14137,32.6947090666667,13.3166666666667,
14138,31.6308792833333,13.3166666666667,
14139,30.481454,13.3166666666667,
14143,26.1084197666667,13.3166666666667,
9208,1.9571915,25.0833333333333,
14171,1.95023005,6.65,
9173,11.6880294,33.15,
9188,4.15612265,33.15,
9190,3.14086806666667,33.15,
14135,34.94303545,13.7666666666667,
14136,33.84413435,13.7666666666667,
14140,29.3578585,13.7666666666667,
14141,28.2825896833333,13.7666666666667,
14145,23.8817992833333,13.7666666666667,
14147,21.6593026833333,13.7666666666667,
14149,19.3604521166667,13.7666666666667,
14150,18.2734956,13.7666666666667,
14152,16.0100685,13.7666666666667,
14156,11.5222933833333,13.7666666666667,
14157,10.4233922833333,13.7666666666667,
14158,9.28702865,13.7666666666667,
14160,7.17056728333333,13.7666666666667,
14164,2.70059593333333,13.7666666666667,
14812,0.5696599,7.73333333333333,
2597,29.62641585,10.2666666666667,
2600,26.5922828833333,10.2666666666667,
2603,23.58138155,10.2666666666667,
2611,15.6445002,10.2666666666667,
2617,9.59013058333333,10.2666666666667,
2618,8.59013058333333,10.2666666666667,
3379,46.91605405,3.93333333333333,
3381,44.3954453,3.93333333333333,
1173,50.5223985333333,10.7666666666667,
1178,48.3498751833333,10.7666666666667,
1179,47.9054307333333,10.7666666666667,
1199,39.2518789,10.7666666666667,
2622,11.5669343333333,3.53333333333333,
2623,10.5360065,3.53333333333333,
2629,4.60626465,3.83333333333333,
12952,26.5322261333333,18.4833333333333,
12953,26.0003112333333,18.4833333333333,
12959,22.8579877333333,18.4833333333333,
12968,18.1807106,18.4833333333333,
12980,11.8972110833333,18.4833333333333,
12986,8.73072696666667,18.4833333333333,
12992,5.55244988333333,18.4833333333333,
12994,4.4942192,18.4833333333333,
13000,1.30753246666667,18.4833333333333,
14168,2.46012405,11.0166666666667,
14169,1.39629426666667,11.0166666666667,
14170,0.332464483333333,11.0166666666667,
14813,0.598607266666667,7.33333333333333,
9197,2.74703471666667,32.0666666666667,
9200,1.2615685,32.0666666666667,
12961,21.8243891,19.1333333333333,
12965,19.7324991666667,19.1333333333333,
