id,waiting_time,ride_time,avg_waiting
9430,0.189840933333333,32.6833333333333,
13167,29.6283017,18.9833333333333,
13168,29.0963868,18.9833333333333,
13169,28.5728265833333,18.9833333333333,
13170,28.0351921666667,18.9833333333333,
13173,26.4473344833333,18.9833333333333,
13175,25.3891038,18.9833333333333,
13182,21.68466525,18.9833333333333,
13186,19.5792289333333,18.9833333333333,
13189,17.9890532666667,18.9833333333333,
13201,11.6745618,18.9833333333333,
13207,8.53253876666667,18.9833333333333,
14887,1.748157,8.16666666666667,
13102,63.65163505,19.5333333333333,
13121,53.6524723333333,19.5333333333333,
13126,51.01218735,19.5333333333333,
13131,48.38031675,19.5333333333333,
13134,46.79852585,19.5333333333333,
13142,42.6116073333333,19.5333333333333,
13144,41.5699406666667,19.5333333333333,
13146,40.5253762166667,19.5333333333333,
13151,37.90433145,19.5333333333333,
13154,36.32259935,19.5333333333333,
13155,35.8071354333333,19.5333333333333,
14279,0.429210166666667,11.5333333333333,
1532,12.40587565,5.66666666666667,
1537,10.2183222833333,5.66666666666667,
1554,2.80914205,5.66666666666667,
1556,1.94882751666667,5.66666666666667,
1416,62.0153472,8.7,
1427,57.2318828333333,8.7,
1434,54.1802629833333,8.7,
1464,41.1420611833333,8.7,
1465,40.70916075,8.7,
2753,2.20432573333333,3.41666666666667,
1474,37.3142578333333,8.45,
1484,32.9749604666667,8.45,
1486,32.1072447666667,8.45,
1505,23.8170494666667,8.45,
1507,22.9492684333333,8.45,
1508,22.521918,8.45,
1510,21.6598330166667,8.45,
1536,10.6493567666667,8.86666666666667,
1541,8.482792,8.86666666666667,
1547,5.86077276666667,8.86666666666667,
2756,0.6291257,3.08333333333333,
2752,3.23525356666667,6.46666666666667,
2701,52.9810635,8,
2721,32.98187355,8,
2745,8.87238685,8,
1417,61.5824467666667,12.1166666666667,
1429,56.3602204,12.1166666666667,
1445,49.4023012166667,12.1166666666667,
1449,47.6478308666667,12.1166666666667,
1458,43.74165495,12.1166666666667,
1471,38.0944265166667,12.1166666666667,
1493,29.0464957833333,11.8,
1495,28.1672687166667,11.8,
1497,27.2995856666667,11.8,
1501,25.5601434833333,11.8,
1518,18.1528420333333,11.8,
1520,17.2889071166667,11.8,
1533,11.9633977666667,12.1833333333333,
1542,8.04611078333333,12.1833333333333,
1543,7.60942956666667,12.1833333333333,
1544,7.17083308333333,12.1833333333333,
1550,4.55798035,12.1833333333333,
3473,58.2906123,7.16666666666667,
3488,39.30931675,7.16666666666667,
3491,35.5276711833333,7.16666666666667,
3492,34.19433785,7.16666666666667,
3497,28.0317399166667,7.16666666666667,
3500,24.3566958333333,7.16666666666667,
3506,16.9790234333333,7.16666666666667,
3517,3.36711351666667,7.16666666666667,
3519,0.867113516666667,7.16666666666667,
2754,1.21422671666667,9.51666666666667,
2696,57.9235434666667,11.3166666666667,
2698,55.9235434666667,11.3166666666667,
2719,34.9238041666667,11.3166666666667,
2720,33.9622657,11.3166666666667,
2725,28.9873864666667,11.3166666666667,
2726,27.9669783,11.3166666666667,
2732,21.8927456333333,11.3166666666667,
3524,0.06256895,3.31666666666667,
1413,63.3105100833333,15.4166666666667,
1415,62.4539436833333,15.4166666666667,
1418,61.14766415,15.4166666666667,
1423,58.9846196333333,15.4166666666667,
1425,58.1129572,15.4166666666667,
1428,56.8026982833333,15.4166666666667,
1436,53.3068339166667,15.4166666666667,
1441,51.1530887666667,15.4166666666667,
1446,48.96562,15.4166666666667,
1453,45.9065374666667,15.4166666666667,
1455,45.0463184333333,15.4166666666667,
1476,36.4595413666667,15.1,
1491,29.92000815,15.1,
1512,20.7826231666667,15.1,
1513,20.3440266833333,15.1,
1515,19.4610201666667,15.1,
1525,15.1182979666667,15.1,
1531,12.5092235333333,15.1,
1564,0.58131945,13.1666666666667,
3471,60.7759472833333,10.6166666666667,
3478,51.9749011333333,10.6166666666667,
3493,32.9285150666667,10.6166666666667,
3498,26.8412637333333,10.6166666666667,
3502,21.9026157333333,10.6166666666667,
1538,9.78913773333333,17.1,
1552,3.69019931666667,17.1,
1557,1.50829888333333,17.1,
4504,15.4007876,4.91666666666667,
4507,12.8575715,4.91666666666667,
4515,6.33918398333333,4.91666666666667,
4517,4.6370255,4.91666666666667,
4522,0.537210216666667,4.91666666666667,
4449,58.32727735,7.91666666666667,
4453,55.01930235,7.91666666666667,
4465,45.0486273166667,7.91666666666667,
4470,40.92146125,7.91666666666667,
4477,35.1336117833333,7.91666666666667,
4482,30.9316937166667,7.91666666666667,
4487,26.7820074166667,7.91666666666667,
4488,25.9345497833333,7.91666666666667,
4492,22.5587218333333,7.91666666666667,
4493,21.7587218333333,7.91666666666667,
4502,14.40548845,7.91666666666667,
1443,50.2833755833333,18.9666666666667,
1451,46.7781999,18.9666666666667,
1461,42.44642545,18.9666666666667,
1462,42.0116428333333,18.9666666666667,
1472,38.17819275,18.45,
1487,31.6686482833333,18.45,
1494,28.6020513333333,18.45,
1499,26.4185284,18.45,
1500,25.9911779666667,18.45,
1511,21.2193043833333,18.45,
2709,45.0444910833333,14.9666666666667,
2724,29.95826025,14.9666666666667,
2730,23.89354595,14.9666666666667,
2737,16.8589215833333,14.9666666666667,
2738,15.8385134166667,14.9666666666667,
2741,12.885693,14.9666666666667,
2742,11.8440263333333,14.9666666666667,
2743,10.8824878666667,14.9666666666667,
2746,7.84145901666667,14.9666666666667,
2750,3.76802666666667,14.9666666666667,
4525,0.34881985,3.65,
3470,62.0259472833333,13.8666666666667,
3479,50.7249011333333,13.8666666666667,
3480,49.44284985,13.8666666666667,
3482,46.8770603833333,13.8666666666667,
3483,45.5612709166667,13.8666666666667,
3486,41.8413680333333,13.8666666666667,
3489,38.0434939666667,13.8666666666667,
3494,31.7380388833333,13.8666666666667,
3505,18.2135913333333,13.8666666666667,
3516,4.5575897,13.8666666666667,
4450,57.5208257333333,11.4666666666667,
4451,56.7078176,11.4666666666667,
4454,54.1928560666667,11.4666666666667,
4458,50.8704977666667,11.4666666666667,
4467,43.3605931333333,11.4666666666667,
4471,40.0950149666667,11.4666666666667,
4486,27.62234355,11.4666666666667,
4495,20.1457137,11.4666666666667,
4498,17.6641849833333,11.4666666666667,
1412,63.7396946333333,22.1666666666667,
1430,55.93103585,22.1666666666667,
1435,53.73973435,22.1666666666667,
1447,48.5250913666667,22.1666666666667,
1448,48.09030875,22.1666666666667,
1483,33.4116416833333,21.9166666666667,
1489,30.7933705833333,21.9166666666667,
1517,18.5914385166667,21.9166666666667,
1523,15.9729988333333,21.9166666666667,
6025,0.0861492333333333,3.46666666666667,
2707,47.0545921,18.5166666666667,
2712,42.0103581166667,18.5166666666667,
2713,41.0299659666667,18.5166666666667,
2718,35.89467795,18.5166666666667,
2722,31.9614653833333,18.5166666666667,
2727,26.9669783,18.5166666666667,
2728,25.9253116333333,18.5166666666667,
2744,9.87238685,18.5166666666667,
5912,58.8970650833333,7.88333333333333,
5920,54.4516584166667,7.88333333333333,
5923,52.7816148333333,7.88333333333333,
5927,50.5589467,7.88333333333333,
5928,49.9907648833333,7.88333333333333,
5931,48.3361755166667,7.88333333333333,
5933,47.2369757666667,7.88333333333333,
5936,45.5605481166667,7.88333333333333,
5944,41.1305338666667,7.88333333333333,
5949,38.3429676666667,7.88333333333333,
5951,37.2128798833333,7.88333333333333,
5954,35.5613598833333,7.88333333333333,
5956,34.4529098666667,7.88333333333333,
1561,1.86888891666667,20.8833333333333,
1563,1.010504,20.8833333333333,
5966,29.9901566333333,7.71666666666667,
5968,28.8570030666667,7.71666666666667,
5969,28.3075525166667,7.71666666666667,
5981,21.5991280666667,7.71666666666667,
5999,11.6373940333333,7.71666666666667,
6007,7.25360205,7.71666666666667,
6012,4.47517298333333,7.71666666666667,
6013,3.9226868,7.71666666666667,
1534,11.5209198833333,24.0833333333333,
1540,8.91382648333333,24.0833333333333,
1551,4.1287958,24.0833333333333,
1553,3.24967068333333,24.0833333333333,
1555,2.37435943333333,24.0833333333333,
4503,16.25548845,11.9,
4509,11.23811175,11.9,
4512,8.79897986666667,11.9,
4516,5.49172635,11.9,
4520,2.19767598333333,11.9,
6018,2.97745156666667,6.98333333333333,
6019,2.42189601666667,6.98333333333333,
1437,52.881302,25.4166666666667,
1444,49.8408977,25.4166666666667,
1452,46.34901535,25.4166666666667,
1454,45.4755029833333,25.4166666666667,
1469,38.9754837833333,25.4166666666667,
2757,1.36245903333333,16.7166666666667,
1478,35.5954129666667,25.1666666666667,
1480,34.7143386,25.1666666666667,
1496,27.7343682833333,25.1666666666667,
1502,25.1176656,25.1666666666667,
2700,53.9711625166667,21.9166666666667,
2715,39.0089391166667,21.9166666666667,
2731,22.9131538,21.9166666666667,
2734,19.84011405,21.9166666666667,
2735,18.8197058833333,21.9166666666667,
2736,17.8393137333333,21.9166666666667,
2739,14.87697495,21.9166666666667,
2755,0.2041257,21.05,
5903,63.9329005,11.5333333333333,
5905,62.7932901166667,11.5333333333333,
5908,61.1077910666667,11.5333333333333,
5910,59.9990687166667,11.5333333333333,
5913,58.350617,11.5333333333333,
5915,57.2486133666667,11.5333333333333,
5917,56.124876,11.5333333333333,
5919,55.0134561666667,11.5333333333333,
5922,53.3280629166667,11.5333333333333,
5935,46.1223458666667,11.5333333333333,
5943,41.6799844166667,11.5333333333333,
5952,36.6694016166667,11.5333333333333,
5953,36.1138460666667,11.5333333333333,
5955,34.9963881333333,11.5333333333333,
5957,33.8911121166667,11.5333333333333,
3472,59.5564350833333,20.2,
3474,57.0560444,20.2,
3481,48.1270603833333,20.2,
3485,43.1071908166667,20.2,
3496,29.2222161,20.2,
3513,8.3254268,20.2,
6901,60.7151190666667,6.33333333333333,
6906,54.4188836166667,6.33333333333333,
6907,53.2284074333333,6.33333333333333,
6923,33.50941955,6.33333333333333,
6925,30.9448954666667,6.33333333333333,
3520,0.284657383333333,19.5833333333333,
4444,62.5246493166667,16.5,
4456,52.5530711166667,16.5,
4459,50.0508256333333,16.5,
4460,49.2443740166667,16.5,
4462,47.56370175,16.5,
4474,37.6422218833333,16.5,
4484,29.2556768833333,16.5,
4494,20.9457137,16.5,
4496,19.3392620833333,16.5,
4500,16.0381687166667,16.5,
6933,22.3647198333333,5.03333333333333,
6934,21.09889705,5.03333333333333,
6940,13.5882169666667,5.03333333333333,
6942,11.0990394833333,5.03333333333333,
1562,1.44153848333333,24.4666666666667,
5962,32.1975701333333,11.3,
5979,22.7291076333333,11.3,
5983,20.4971913333333,11.3,
5988,17.6849215833333,11.3,
5993,14.92522265,11.3,
5996,13.2888482166667,11.3,
5997,12.7424001333333,11.3,
5998,12.1868445833333,11.3,
1414,62.8849781666667,28.7166666666667,
1419,60.7203137166667,28.7166666666667,
1420,60.2836325,28.7166666666667,
1433,54.6227408666667,28.7166666666667,
1438,52.4539515666667,28.7166666666667,
1450,47.2167963833333,28.7166666666667,
1457,44.1708395,28.7166666666667,
1468,39.412165,28.7166666666667,
2694,60.0068768,25.2666666666667,
2695,58.9652101333333,25.2666666666667,
2699,54.9235434666667,25.2666666666667,
2706,48.0646931166667,25.2666666666667,
2708,46.0545921,25.2666666666667,
2714,39.9990381333333,25.2666666666667,
2747,6.79979235,25.2666666666667,
1473,37.7471582666667,28.8666666666667,
1475,36.8850732833333,28.8666666666667,
1477,36.0209448833333,28.8666666666667,
1481,34.28515405,28.8666666666667,
1485,32.5439259833333,28.8666666666667,
1488,31.2319670666667,28.8666666666667,
1498,26.8590570333333,28.8666666666667,
1504,24.2537306833333,28.8666666666667,
1519,17.7199416,28.8666666666667,
1526,14.6758200833333,28.8666666666667,
1527,14.2372236,28.8666666666667,
7532,8.54710898333333,3.7,
7535,3.70082896666667,3.7,
3475,55.7902216166667,23.75,
3476,54.4915203166667,23.75,
3487,40.5913680333333,23.75,
3495,30.4722161,23.75,
3499,25.6066958333333,23.75,
3501,23.1371836333333,23.75,
3503,20.6831035333333,23.75,
3504,19.4635913333333,23.75,
3509,13.17875865,23.75,
3510,11.9129358666667,23.75,
3514,7.0908589,23.75,
6911,48.3010606833333,9.88333333333333,
6914,44.6214070166667,9.88333333333333,
6915,43.3227057166667,9.88333333333333,
6919,38.3150409,9.88333333333333,
6920,37.1385703166667,9.88333333333333,
6921,35.9337510333333,9.88333333333333,
6929,26.0205639833333,9.88333333333333,
6930,24.8300878,9.88333333333333,
2751,4.18763451666667,24.85,
5904,63.3647186833333,15.3333333333333,
5906,62.2377345666667,15.3333333333333,
5914,57.79506145,15.3333333333333,
5916,56.68043155,15.3333333333333,
5918,55.5784279166667,15.3333333333333,
5932,47.7775163,15.3333333333333,
5937,45.0080619333333,15.3333333333333,
5945,40.57187465,15.3333333333333,
5947,39.4482436833333,15.3333333333333,
5958,33.3386259333333,15.3333333333333,
5959,32.7799667166667,15.3333333333333,
7975,58.6338974833333,5.5,
7978,52.5454536,5.5,
7979,50.5846692833333,5.5,
7980,48.4570097166667,5.5,
7981,46.4161933833333,5.5,
7988,32.6570436166667,5.5,
7989,30.6162272833333,5.5,
7991,26.7686505166667,5.5,
7992,24.5947374666667,5.5,
7995,18.5455092666667,5.5,
7997,14.149374,5.5,
7998,12.0217144333333,5.5,
8002,3.70170686666667,5.5,
8003,1.66089053333333,5.5,
4445,61.66258035,20.3333333333333,
4446,60.8561287333333,20.3333333333333,
4461,48.4040378833333,20.3333333333333,
4463,46.7440296166667,20.3333333333333,
4472,39.2820068333333,20.3333333333333,
4475,36.7875210333333,20.3333333333333,
4476,35.9810694166667,20.3333333333333,
4478,34.28615415,20.3333333333333,
4480,32.6053631833333,20.3333333333333,
4497,18.4771931166667,20.3333333333333,
4501,15.2251605833333,20.3333333333333,
6935,19.84889705,8.86666666666667,
6938,15.9835124333333,8.86666666666667,
6939,14.77869315,8.86666666666667,
6946,6.22548956666667,8.86666666666667,
6949,2.45765246666667,8.86666666666667,
5964,31.0771131666667,14.75,
5965,30.5336349,14.75,
5970,27.7611044333333,14.75,
5972,26.6374734666667,14.75,
5977,23.8496349333333,14.75,
5985,19.3640377666667,14.75,
5990,16.5919927666667,14.75,
5992,15.4777088333333,14.75,
5995,13.8352963,14.75,
6000,11.0879434833333,14.75,
6001,10.5414954,14.75,
6004,8.90205268333333,14.75,
1548,5.41829488333333,30.5166666666667,
1549,4.98351226666667,30.5166666666667,
1560,0.20178935,30.5166666666667,
3521,1.43550126666667,21.65,
4511,9.618652,18.3333333333333,
4514,7.1456356,18.3333333333333,
7501,58.98453965,6.43333333333333,
7505,52.3319538833333,6.43333333333333,
7506,50.71905065,6.43333333333333,
7507,48.9008688333333,6.43333333333333,
7515,35.8070355166667,6.43333333333333,
7525,19.3326342166667,6.43333333333333,
7526,17.7197309833333,6.43333333333333,
1421,59.85444795,32.1166666666667,
1422,59.4119700666667,32.1166666666667,
1426,57.6743607166667,32.1166666666667,
1431,55.4885579666667,32.1166666666667,
1432,55.05377535,32.1166666666667,
1456,44.6018739833333,32.1166666666667,
1459,43.3143045166667,32.1166666666667,
1466,40.2836288333333,32.1166666666667,
1470,38.53495515,32.1166666666667,
2758,0.352358016666667,23.4166666666667,
2691,62.9594577833333,28.8666666666667,
2692,61.9493567666667,28.8666666666667,
2693,60.95925775,28.8666666666667,
2697,56.9235434666667,28.8666666666667,
2702,52.00067135,28.8666666666667,
2723,30.9999269166667,28.8666666666667,
2729,24.8836449666667,28.8666666666667,
2733,20.84011405,28.8666666666667,
2748,5.80969333333333,28.8666666666667,
4523,2.05097833333333,17.55,
4524,1.19627748333333,17.55,
8004,4.07570535,3.6,
8005,2.25752353333333,3.6,
1492,29.4889736666667,32.5166666666667,
1503,24.6847651666667,32.5166666666667,
1506,23.3784529833333,32.5166666666667,
1516,19.02433895,32.5166666666667,
1521,16.8522259,32.5166666666667,
1528,13.80803905,32.5166666666667,
1530,12.9402580166667,32.5166666666667,
7536,2.16236743333333,7.35,
7537,0.467452183333333,7.35,
5911,59.4435131666667,18.9333333333333,
5925,51.673369,18.9333333333333,
5926,51.10839725,18.9333333333333,
5929,49.4352093333333,18.9333333333333,
5930,48.8796537833333,18.9333333333333,
5934,46.6905276833333,18.9333333333333,
5938,44.4430901833333,18.9333333333333,
5939,43.90254965,18.9333333333333,
5940,43.3500634666667,18.9333333333333,
5946,40.0069029,18.9333333333333,
5960,32.2213075,18.9333333333333,
3507,15.6803221333333,27.7,
3508,14.39827085,27.7,
3515,5.856291,27.7,
3518,2.11711351666667,27.7,
6899,63.1857611333333,13.8333333333333,
6900,61.98094185,13.8333333333333,
6903,58.2728257,13.8333333333333,
6905,55.7346730833333,13.8333333333333,
6908,52.03793125,13.8333333333333,
6912,47.0023593833333,13.8333333333333,
6913,45.8118832,13.8333333333333,
6931,23.5313865,13.8333333333333,
6932,22.2813865,13.8333333333333,
7974,60.5206899333333,9.2,
7976,56.6731131666667,9.2,
7977,54.5454536,9.2,
7982,44.37537705,9.2,
7983,42.5235252,9.2,
7984,40.3958656333333,9.2,
7985,38.4727887166667,9.2,
7986,36.5497118,9.2,
7987,34.5088954666667,9.2,
7990,28.7294348333333,9.2,
7993,22.4670779,9.2,
7994,20.5062935833333,9.2,
7996,16.32328705,9.2,
7999,10.1349219833333,9.2,
8000,8.00726241666667,9.2,
8001,5.7850402,9.2,
5963,31.6389109166667,18.35,
5967,29.4219748166667,18.35,
5974,25.5382737166667,18.35,
5975,24.9700919,18.35,
5984,19.9322195833333,18.35,
5986,18.8022400166667,18.35,
5987,18.2435808,18.35,
5991,16.0301950166667,18.35,
6002,9.98900921666667,18.35,
6005,8.35857441666667,18.35,
6008,6.68542023333333,18.35,
6016,2.26157616666667,18.35,
4447,60.02968245,24.1333333333333,
4452,55.8813713166667,24.1333333333333,
4457,51.7400629833333,24.1333333333333,
4464,45.88196065,24.1333333333333,
4466,44.1939264666667,24.1333333333333,
4468,42.547585,24.1333333333333,
4469,41.7411333833333,24.1333333333333,
4485,28.42234355,24.1333333333333,
4490,24.2537588166667,24.1333333333333,
4499,16.85117685,24.1333333333333,
6937,17.3168457666667,12.6666666666667,
6948,3.69222036666667,12.6666666666667,
1539,9.35435511666667,34.1666666666667,
1545,6.73415186666667,34.1666666666667,
1546,6.29555538333333,34.1666666666667,
1558,1.08094845,34.1666666666667,
4505,14.5387186333333,21.9833333333333,
4510,10.4316601333333,21.9833333333333,
4513,7.95864373333333,21.9833333333333,
4518,3.83057388333333,21.9833333333333,
6020,1.86634046666667,17.0666666666667,
6021,1.30454271666667,17.0666666666667,
7502,57.3972380666667,10.0833333333333,
7503,55.7843348333333,10.0833333333333,
7504,53.99862055,10.0833333333333,
7508,47.31356725,10.0833333333333,
7509,45.4953854333333,10.0833333333333,
7512,40.5713035166667,10.0833333333333,
7513,38.9584002833333,10.0833333333333,
7516,34.0828975833333,10.0833333333333,
7520,27.3782691333333,10.0833333333333,
7522,24.1491024666667,10.0833333333333,
7523,22.4824358,10.0833333333333,
7524,20.9199358,10.0833333333333,
7527,16.0530643166667,10.0833333333333,
7528,14.38639765,10.0833333333333,
7530,11.0493564833333,10.0833333333333,
7531,9.43645325,10.0833333333333,
1424,58.5554350833333,35.7833333333333,
1439,52.0114736833333,35.7833333333333,
1440,51.58412325,35.7833333333333,
1442,50.7239042166667,35.7833333333333,
1460,42.8869540833333,35.7833333333333,
1463,41.5787424,35.7833333333333,
1467,39.8488462166667,35.7833333333333,
8126,61.4642857,3.66666666666667,
8127,28.1309523666667,3.66666666666667,
1479,35.1529350833333,35.9666666666667,
1482,33.8426761666667,35.9666666666667,
1490,30.3566893666667,35.9666666666667,
1509,22.09273345,35.9666666666667,
1514,19.90349805,35.9666666666667,
1522,16.4174432833333,35.9666666666667,
1524,15.5456484,35.9666666666667,
1529,13.3694425666667,35.9666666666667,
6024,0.638635416666667,17.5166666666667,
7533,7.00864745,10.8,
7534,5.3137322,10.8,
2703,51.0202792,32.5166666666667,
2704,50.0587407333333,32.5166666666667,
2705,49.0170740666667,32.5166666666667,
2710,44.0028244166667,32.5166666666667,
2711,43.04128595,32.5166666666667,
2716,37.96727245,32.5166666666667,
2717,36.9363446166667,32.5166666666667,
2740,13.8565667833333,32.5166666666667,
2749,4.76802666666667,32.5166666666667,
3523,1.37835841666667,24.5166666666667,
8006,0.334446616666667,7.25,
5907,61.6727628166667,22.4833333333333,
5909,60.5672505333333,22.4833333333333,
5921,53.8898606666667,22.4833333333333,
5924,52.2198170833333,22.4833333333333,
5941,42.8036153833333,22.4833333333333,
5942,42.2386436333333,22.4833333333333,
5948,38.8864459333333,22.4833333333333,
5950,37.7715391,22.4833333333333,
3477,53.2094690333333,31.35,
3484,44.3417587166667,31.35,
3490,36.7776711833333,31.35,
3511,10.7364652833333,31.35,
3512,9.5599947,31.35,
6902,59.4492962833333,17.4833333333333,
6904,57.0680064166667,17.4833333333333,
6909,50.78793125,17.4833333333333,
6910,49.5058799666667,17.4833333333333,
6916,42.0727057166667,17.4833333333333,
6917,40.8531935166667,17.4833333333333,
6918,39.5198601833333,17.4833333333333,
6922,34.7142388333333,17.4833333333333,
6924,32.21071825,17.4833333333333,
6926,29.6948954666667,17.4833333333333,
6927,28.4900761833333,17.4833333333333,
6928,27.2705639833333,17.4833333333333,
1565,0.1521349,35.1166666666667,
5961,32.76575195,21.95,
5971,27.1961326833333,21.95,
5973,26.0969329333333,21.95,
5976,24.40829415,21.95,
5978,23.2940793833333,21.95,
5980,22.1673098833333,21.95,
5982,21.0466418833333,21.95,
5989,17.1354710333333,21.95,
5994,14.3787745666667,21.95,
6003,9.44553095,21.95,
6006,7.80608823333333,21.95,
6009,6.14194196666667,21.95,
6010,5.59249141666667,21.95,
6011,5.0338322,21.95,
6014,3.37920853333333,21.95,
6015,2.81102671666667,21.95,
6952,0.720343733333333,14.2333333333333,
4448,59.1676134833333,27.7333333333333,
4455,53.38640445,27.7333333333333,
4473,38.4755552166667,27.7333333333333,
4479,33.4386965166667,27.7333333333333,
4481,31.77202985,27.7333333333333,
4483,30.1252421,27.7333333333333,
4489,25.10121645,27.7333333333333,
4491,23.3990579666667,27.7333333333333,
6936,18.5668457666667,16.2666666666667,
6941,12.3977407833333,16.2666666666667,
6943,9.78325001666667,16.2666666666667,
6944,8.60677943333333,16.2666666666667,
6945,7.43030885,16.2666666666667,
6947,4.99092166666667,16.2666666666667,
6950,1.25283318333333,16.2666666666667,
6951,0.00283318333333333,16.2666666666667,
7538,0.05454895,11.2333333333333,
1535,11.0898854,38.4666666666667,
1559,0.644267233333333,38.4666666666667,
3522,0.245025083333333,29.6,
4506,13.71227235,26.2833333333333,
4508,12.0445633666667,26.2833333333333,
4519,3.0041276,26.2833333333333,
4521,1.38466785,26.2833333333333,
6017,3.52993775,21.3666666666667,
6022,0.7458835,21.3666666666667,
6023,0.193397316666667,21.3666666666667,
7498,64.0429371,14.3833333333333,
7499,62.3187991666667,14.3833333333333,
7500,60.6794549,14.3833333333333,
7510,43.9328854333333,14.3833333333333,
7511,42.2379701833333,14.3833333333333,
7514,37.41993875,14.3833333333333,
7517,32.4162309166667,14.3833333333333,
7518,30.6305166333333,14.3833333333333,
7519,29.0176134,14.3833333333333,
7521,25.8157691333333,14.3833333333333,
7529,12.7734944166667,14.3833333333333,
9555,5.04868088333333,4.56666666666667,
9432,63.2180476166667,8.8,
9434,62.23282595,8.8,
9441,58.7347364833333,8.8,
9447,55.7338801,8.8,
9462,48.2202143333333,8.8,
9463,47.7276035,8.8,
9464,47.2349926666667,8.8,
9469,44.7294866833333,8.8,
9472,43.2564836833333,8.8,
9486,36.2327713833333,8.8,
9567,0.8769149,4.21666666666667,
9503,29.9390619,8.55,
9523,19.9599124833333,8.55,
9533,14.9788737833333,8.55,
9539,12.0108701833333,8.55,
9541,11.0031536666667,8.55,
9556,4.54106666666667,7.61666666666667,
9558,3.5385541,7.61666666666667,
10515,0.167280633333333,3.08333333333333,
10473,50.1700214166667,7.16666666666667,
10481,40.3005941333333,7.16666666666667,
10485,35.2298044,7.16666666666667,
10487,32.6640149333333,7.16666666666667,
9446,56.2467006166667,12.3833333333333,
9454,52.2357906333333,12.3833333333333,
9475,41.7563097833333,12.3833333333333,
9485,36.7327713833333,12.3833333333333,
9566,0.129427466666667,10.1166666666667,
9552,6.56895981666667,10.7166666666667,
9553,6.0613456,10.7166666666667,
9564,0.5528598,10.7166666666667,
9565,0.0578103,10.7166666666667,
9499,31.9219412833333,11.8833333333333,
9530,16.48193325,11.8833333333333,
9551,6.04248923333333,11.8833333333333,
10465,60.22431795,10.3666666666667,
10478,43.9779408833333,10.3666666666667,
10479,42.7731216,10.3666666666667,
10496,21.2630734833333,10.3666666666667,
10497,19.9472840166667,10.3666666666667,
10499,17.38318145,10.3666666666667,
10503,12.3178609666667,10.3666666666667,
10505,9.80124178333333,10.3666666666667,
9437,60.7402151166667,15.5833333333333,
9442,58.24212565,15.5833333333333,
9450,54.23860555,15.5833333333333,
9456,51.22566385,15.5833333333333,
9476,41.2512592833333,15.5833333333333,
9479,39.7435450666667,15.5833333333333,
9480,39.2384945666667,15.5833333333333,
9481,38.73088035,15.5833333333333,
9490,34.2267146333333,15.5833333333333,
10516,0.02680445,6.78333333333333,
11028,57.3896595,5.91666666666667,
11041,33.5670872333333,5.91666666666667,
11042,31.6063029166667,5.91666666666667,
11045,25.9418149,5.91666666666667,
11046,24.08996305,5.91666666666667,
11054,9.6687391,5.91666666666667,
9563,1.0479093,13.9166666666667,
9507,27.93873455,15.1166666666667,
9513,24.9508498833333,15.1166666666667,
9518,22.46528585,15.1166666666667,
9519,21.96528585,15.1166666666667,
9520,21.4750897666667,15.1166666666667,
9522,20.46242505,15.1166666666667,
9534,14.4838242833333,15.1166666666667,
9537,12.9985787,15.1166666666667,
9538,12.5010662666667,15.1166666666667,
9546,8.53268713333333,15.1166666666667,
9548,7.53756373333333,15.1166666666667,
10470,53.9378585166667,13.7666666666667,
10471,52.7032906166667,13.7666666666667,
10474,48.9354535166667,13.7666666666667,
10480,41.4910703166667,13.7666666666667,
10488,31.39819215,13.7666666666667,
10491,27.6454988,13.7666666666667,
10500,16.08448015,13.7666666666667,
10510,3.578209,13.7666666666667,
9436,61.2402151166667,19.0833333333333,
9453,52.7357906333333,19.0833333333333,
9466,46.2398692666667,19.0833333333333,
9467,45.7448197666667,19.0833333333333,
9468,45.2423072,19.0833333333333,
9470,44.2392906,19.0833333333333,
9488,35.2321459833333,19.0833333333333,
11026,61.1686256333333,9.3,
11038,39.26374905,9.3,
11039,37.3769566,9.3,
11048,20.4427482,9.3,
11049,18.7186102666667,9.3,
9494,34.4246781166667,18.75,
9495,33.9196276166667,18.75,
9500,31.4341364,18.75,
9501,30.9390869,18.75,
9502,30.4365743333333,18.75,
9505,28.9489386333333,18.75,
9509,26.9336079,18.75,
9528,17.4844458166667,18.75,
9535,13.9838242833333,18.75,
9542,10.5129575833333,18.75,
9543,10.01544515,18.75,
9549,7.04251423333333,18.75,
11061,0.388424466666667,6.86666666666667,
11756,60.25861065,7.75,
11763,52.5203948,7.75,
11778,35.6905154666667,7.75,
11788,24.61880195,7.75,
11808,2.63609753333333,7.75,
11809,1.51250203333333,7.75,
11810,0.349711333333333,7.75,
9433,62.7254367833333,22.4333333333333,
9449,54.73365505,22.4333333333333,
9451,53.7459947166667,22.4333333333333,
9477,40.7562097833333,22.4333333333333,
9484,37.2378218833333,22.4333333333333,
9489,34.7193254666667,22.4333333333333,
13231,61.0986336,8,
13232,60.5580930666667,8,
13239,56.8839115833333,8,
13243,54.7754817,8,
13250,51.0849492833333,8,
13255,48.4364234333333,8,
13257,47.3724732333333,8,
13258,46.8348388166667,8,
13263,44.1720017,8,
13264,43.6314611666667,8,
13266,42.58141155,8,
13274,38.3698619833333,8,
13279,35.7432695666667,8,
13282,34.1587231,8,
13284,33.0891737833333,8,
10467,57.7389829666667,18.25,
10476,46.52581495,18.25,
