id,waiting_time,ride_time,avg_waiting
6116,56.6591825,9.83333333333333,
6120,54.4181290666667,9.83333333333333,
6124,52.1921111333333,9.83333333333333,
6126,51.0810000333333,9.83333333333333,
6137,45.0298287,9.83333333333333,
6138,44.4863504333333,9.83333333333333,
7024,13.7664095666667,3.93333333333333,
4581,56.3302707,13.5333333333333,
4592,47.07416635,13.5333333333333,
4603,37.9923975833333,13.5333333333333,
4613,29.6580902166667,13.5333333333333,
4615,27.97741795,13.5333333333333,
7030,6.63922175,3.73333333333333,
1798,8.00415613333333,24.2333333333333,
1802,6.27424205,24.2333333333333,
1807,4.09430345,24.2333333333333,
1812,1.90486681666667,24.2333333333333,
6173,27.1159109833333,7.75,
6175,26.0103987,7.75,
6177,24.9113648833333,7.75,
6180,23.25367185,7.75,
6183,21.5772371833333,7.75,
6187,19.3482483,7.75,
6194,15.4587761666667,7.75,
6195,14.8938044166667,7.75,
6196,14.3320066666667,7.75,
6207,8.26267956666667,7.75,
6208,7.691251,7.75,
6218,2.16557773333333,7.75,
4629,16.5862203666667,13.45,
4634,12.4109032166667,13.45,
4636,10.74883425,13.45,
4640,7.40594068333333,13.45,
4642,5.73086358333333,13.45,
4644,4.02796503333333,13.45,
4647,1.47786188333333,13.45,
6999,44.6045286166667,4.6,
7001,42.07288305,4.6,
7002,40.8964124666667,4.6,
7006,35.8427109,4.6,
1820,8.3165016,16.2,
1824,6.59600028333333,16.2,
1825,6.15547165,16.2,
1835,1.80109313333333,16.2,
3613,3.40767561666667,6.86666666666667,
1687,55.5645637333333,27.7,
1703,48.6035694,27.7,
1718,42.0901781166667,27.7,
1719,41.6534969,27.7,
1720,41.2205964666667,27.7,
1723,39.9216354833333,27.7,
1731,36.4447312,27.7,
1750,28.1939561166667,27.7,
1763,22.5384949666667,27.7,
3611,1.3080663,12.3833333333333,
6227,3.36442145,4.33333333333333,
6230,1.71303416666667,4.33333333333333,
6231,1.16054798333333,4.33333333333333,
6233,0.0552719666666667,4.33333333333333,
4577,59.6528054333333,16.8333333333333,
4584,53.8342592,16.8333333333333,
4588,50.4576028333333,16.8333333333333,
4593,46.2408330166667,16.8333333333333,
4599,41.2185213333333,16.8333333333333,
4604,37.1376967333333,16.8333333333333,
4605,36.2756277666667,16.8333333333333,
4607,34.5727292166667,16.8333333333333,
4612,30.4580902166667,16.8333333333333,
7031,5.43440246666667,7.03333333333333,
7033,2.90113326666667,7.03333333333333,
7034,1.65113326666667,7.03333333333333,
7035,0.352431966666667,7.03333333333333,
1817,0.267101316666667,27.1,
2861,0.0479877333333333,23.1666666666667,
3603,4.30865731666667,20.0833333333333,
3606,0.4112556,20.0833333333333,
6114,57.7613199833333,13.2833333333333,
6117,56.09421075,13.2833333333333,
6119,54.9799268166667,13.2833333333333,
6121,53.8625735166667,13.2833333333333,
6122,53.3070179666667,13.2833333333333,
6125,51.6365555833333,13.2833333333333,
6131,48.3365838666667,13.2833333333333,
6132,47.7960433333333,13.2833333333333,
6134,46.69994725,13.2833333333333,
6141,42.81005885,13.2833333333333,
7025,12.5899389833333,7.38333333333333,
7026,11.3851197,7.38333333333333,
4617,26.5979662,17,
4620,24.0827995833333,17,
4625,19.9138159,17,
4626,19.1008077666667,17,
4643,4.86129836666667,17,
4648,0.677861883333333,17,
7004,38.3318883833333,8.15,
7005,37.1414122,8.15,
7009,32.1770628333333,8.15,
2814,46.4070387333333,24.6166666666667,
2819,41.3827676666667,24.6166666666667,
2821,39.44083705,24.6166666666667,
2833,27.3925446,24.6166666666667,
2835,25.3407769166667,24.6166666666667,
2836,24.29911025,24.6166666666667,
7013,27.2858837,8.26666666666667,
7016,23.5891418666667,8.26666666666667,
7017,22.2733524,8.26666666666667,
7589,7.05769621666667,4.01666666666667,
7590,5.30331025,4.01666666666667,
1785,13.6610852833333,28.2833333333333,
1799,7.5768057,28.2833333333333,
1804,5.39508295,28.2833333333333,
1810,2.7898399,28.2833333333333,
6169,29.3571098666667,11.8,
6192,16.5578099833333,11.8,
6200,12.1243821333333,11.8,
6205,9.3646832,11.8,
6206,8.80912765,11.8,
6211,6.0304543,11.8,
6212,5.48100375,11.8,
6219,1.60377998333333,11.8,
6220,1.06323945,11.8,
7037,1.53790788333333,4.05,
7038,0.3330886,4.05,
2847,13.3132015,24.8,
2858,2.30436081666667,24.8,
2859,1.25172923333333,24.8,
6161,31.6947210333333,14.0666666666667,
6986,60.7718393166667,8.93333333333333,
6991,54.4597128666667,8.93333333333333,
7556,61.6179030833333,4.73333333333333,
7558,58.3639348333333,4.73333333333333,
7561,53.3490538833333,4.73333333333333,
7562,51.7097096166667,4.73333333333333,
7568,41.7362319666667,4.73333333333333,
3561,56.4601458166667,21.2666666666667,
3563,54.0351017333333,21.2666666666667,
3573,41.3811377833333,21.2666666666667,
3582,30.2706433666667,21.2666666666667,
3585,26.4982856333333,21.2666666666667,
3590,20.4823408166667,21.2666666666667,
3598,10.4697114333333,21.2666666666667,
7575,30.2922536833333,4.86666666666667,
7577,26.9844352,4.86666666666667,
7583,16.6534755333333,4.86666666666667,
7584,15.06617395,4.86666666666667,
7585,13.4268296833333,4.86666666666667,
7586,11.6724437166667,4.86666666666667,
1821,7.89096968333333,19.95,
1828,4.84144555,19.95,
1830,3.97161723333333,19.95,
1838,0.4852868,19.95,
3614,2.21719943333333,10.6166666666667,
4660,2.33528915,7.26666666666667,
1683,57.3059551666667,31.5666666666667,
1686,55.9919141666667,31.5666666666667,
1690,54.2563362833333,31.5666666666667,
1692,53.3867053166667,31.5666666666667,
1700,49.91392635,31.5666666666667,
1704,48.1610915166667,31.5666666666667,
1705,47.7244103,31.5666666666667,
1706,47.2877290833333,31.5666666666667,
1707,46.84720045,31.5666666666667,
1728,37.747608,31.5666666666667,
1732,36.0042025666667,31.5666666666667,
1740,32.5253978,31.5666666666667,
1749,28.6231406666667,31.5666666666667,
1760,23.8260644333333,31.5666666666667,
1776,16.9008207,31.5666666666667,
4657,0.78310295,12.3666666666667,
4631,14.8977051166667,20.5333333333333,
4632,14.0780329833333,20.5333333333333,
4635,11.6109032166667,20.5333333333333,
7000,43.3387058333333,11.6833333333333,
7003,39.5977111666667,11.6833333333333,
7007,34.6662403166667,11.6833333333333,
8055,0.08427695,3.53333333333333,
2802,58.4158192833333,28.1666666666667,
2806,54.4026976833333,28.1666666666667,
2811,49.3301156666667,28.1666666666667,
2812,48.3301156666667,28.1666666666667,
2816,44.3443061333333,28.1666666666667,
2834,26.3508779333333,28.1666666666667,
2840,20.18378515,28.1666666666667,
3607,1.4917434,21.8333333333333,
7011,29.7750611833333,11.8166666666667,
7020,18.6291459333333,11.8166666666667,
7021,17.3133564666667,11.8166666666667,
7592,1.85400903333333,7.56666666666667,
3604,2.99286785,24.3,
6113,58.3107705333333,17.5,
6128,49.9820657666667,17.5,
7023,15.0651108666667,11.6,
7027,10.1192969166667,11.6,
8051,7.55493063333333,4.21666666666667,
8052,5.55493063333333,4.21666666666667,
2843,17.3443293666667,28.35,
2856,4.26514511666667,28.35,
6156,34.4301271166667,17.6166666666667,
6157,33.8806765666667,17.6166666666667,
6162,31.1452704833333,17.6166666666667,
6166,28.9377117666667,17.6166666666667,
6167,28.3942335,17.6166666666667,
6988,58.39088695,12.4833333333333,
6989,57.0575536166667,12.4833333333333,
6992,53.2251449666667,12.4833333333333,
6993,51.9430936833333,12.4833333333333,
1792,10.6323229833333,32.2,
1797,8.44275261666667,32.2,
1808,3.66140301666667,32.2,
6185,20.4691274166667,15.7166666666667,
6186,19.9196768666667,15.7166666666667,
6190,17.6658517166667,15.7166666666667,
6193,16.0022544333333,15.7166666666667,
6202,11.0100982,15.7166666666667,
6203,10.46064765,15.7166666666667,
6209,7.14777273333333,15.7166666666667,
6213,4.93455566666667,15.7166666666667,
6221,0.504580233333333,15.7166666666667,
3564,52.8005338333333,24.9166666666667,
3574,40.0824364833333,24.9166666666667,
3578,35.0766398166667,24.9166666666667,
3588,22.8352819833333,24.9166666666667,
3595,14.2248880833333,24.9166666666667,
4652,0.266246316666667,18.5833333333333,
7569,40.2120940333333,8.51666666666667,
7581,20.0745281666667,8.51666666666667,
7582,18.3201422,8.51666666666667,
7587,10.03309945,8.51666666666667,
7588,8.47059945,8.51666666666667,
1839,0.0486055833333333,23.4166666666667,
2872,0.394045233333333,17.65,
3615,1.02672325,14.0833333333333,
4582,55.5302707,22.65,
4583,54.6607054833333,22.65,
4601,39.5988492,22.65,
4602,38.7988492,22.65,
4608,33.7727292166667,22.65,
8025,59.10192315,5.81666666666667,
8026,57.0611068166667,5.81666666666667,
8028,52.9726629333333,5.81666666666667,
8032,44.62278115,5.81666666666667,
8037,34.7588810333333,5.81666666666667,
8039,30.78875525,5.81666666666667,
8040,28.9705734333333,5.81666666666667,
8042,25.0490048,5.81666666666667,
8045,19.2755843166667,5.81666666666667,
8046,17.3525074,5.81666666666667,
1679,59.05501055,35.5333333333333,
1680,58.6202279333333,35.5333333333333,
1685,56.42294865,35.5333333333333,
1693,52.9556708333333,35.5333333333333,
1694,52.5189896166667,35.5333333333333,
1710,45.53315945,35.5333333333333,
1717,42.52307855,35.5333333333333,
1725,39.05207025,35.5333333333333,
1733,35.5656060833333,35.5333333333333,
1734,35.1231282,35.5333333333333,
1754,26.4336047166667,35.5333333333333,
1773,18.1939401666667,35.5333333333333,
3609,3.78323818333333,20.2166666666667,
3610,2.48453688333333,20.2166666666667,
4653,4.09657418333333,16.3333333333333,
4655,2.41578321666667,16.3333333333333,
6229,2.26552035,12.1666666666667,
7597,0.217832966666667,3.96666666666667,
4616,27.4244124833333,24.05,
4618,25.74326535,24.05,
4621,23.23534195,24.05,
4622,22.4288903333333,24.05,
4627,18.2533501333333,24.05,
4628,17.4058925,24.05,
4633,13.25836085,24.05,
4637,9.92916211666667,24.05,
4641,6.59293255,24.05,
6995,49.61235775,15.2,
6996,48.4218815666667,15.2,
6997,47.1398302833333,15.2,
6998,45.9203180833333,15.2,
7008,33.3675390166667,15.2,
8126,42.4563492,3.51666666666667,
8127,9.12301586666667,3.51666666666667,
3601,6.809048,27.65,
3605,1.72704506666667,27.65,
6112,58.8542488,20.85,
6127,50.52851385,20.85,
6129,49.4356176833333,20.85,
6133,47.2404877833333,20.85,
6135,46.1504967,20.85,
6136,45.5823148833333,20.85,
7022,16.3809003333333,14.95,
7028,8.92882073333333,14.95,
8050,9.55493063333333,7.56666666666667,
8053,3.66813818333333,7.56666666666667,
8054,1.70735386666667,7.56666666666667,
2808,52.34062285,31.7666666666667,
2818,42.3443061333333,31.7666666666667,
2824,36.4295170666667,31.7666666666667,
2832,28.4342112666667,31.7666666666667,
2839,21.2147129833333,31.7666666666667,
7012,28.4763598833333,15.4166666666667,
7014,25.9700942333333,15.4166666666667,
7015,24.77961805,15.4166666666667,
7591,3.608395,11.1666666666667,
7593,0.06829475,11.1666666666667,
2853,7.29927808333333,31.9,
2855,5.22668358333333,31.9,
2857,3.28475296666667,31.9,
6148,38.9252132333333,21.1666666666667,
6149,38.3634154833333,21.1666666666667,
6152,36.6932969333333,21.1666666666667,
6155,34.9950988666667,21.1666666666667,
6158,33.3281903833333,21.1666666666667,
6159,32.7847121166667,21.1666666666667,
6987,59.5813631333333,16.0333333333333,
7557,59.9512364166667,11.8333333333333,
7559,56.57822055,11.8333333333333,
7560,54.9115538833333,11.8333333333333,
7563,49.9239953333333,11.8333333333333,
7564,48.33669375,11.8333333333333,
7565,46.6973494833333,11.8333333333333,
7566,45.1348494833333,11.8333333333333,
7567,43.3491352,11.8333333333333,
1781,15.41177485,35.9666666666667,
1786,13.23373485,35.9666666666667,
1787,12.7970536333333,35.9666666666667,
1794,9.74343408333333,35.9666666666667,
2862,1.32122005,29.2,
2863,0.359681583333333,29.2,
6168,29.9157690833333,19.4833333333333,
6170,28.79845065,19.4833333333333,
6171,28.2270220833333,19.4833333333333,
6172,27.6714665333333,19.4833333333333,
6176,25.4669204333333,19.4833333333333,
6178,24.3558093333333,19.4833333333333,
6179,23.8123310666667,19.4833333333333,
6181,22.6822432833333,19.4833333333333,
6184,21.0277866333333,19.4833333333333,
6188,18.79269275,19.4833333333333,
6189,18.2340335333333,19.4833333333333,
6191,17.1133655333333,19.4833333333333,
6197,13.7795204833333,19.4833333333333,
6204,9.90816146666667,19.4833333333333,
6214,4.38206948333333,19.4833333333333,
6215,3.81709773333333,19.4833333333333,
6217,2.709056,19.4833333333333,
7036,2.83660918333333,11.7333333333333,
7594,2.65579475,7.68333333333333,
8057,0.411200033333333,3.76666666666667,
3565,51.51848255,28.4666666666667,
3567,48.8869036166667,28.4666666666667,
3570,45.1323248666667,28.4666666666667,
3580,32.69568745,28.4666666666667,
3581,31.5052112666667,28.4666666666667,
3591,19.2477729166667,28.4666666666667,
3593,16.77524545,28.4666666666667,
7570,38.5727497666667,12.0666666666667,
7571,36.9060831,12.0666666666667,
7572,35.2667388333333,12.0666666666667,
7573,33.5718235833333,12.0666666666667,
7574,31.95892035,12.0666666666667,
7576,28.67935045,12.0666666666667,
7578,25.1987209166667,12.0666666666667,
7579,23.55937665,12.0666666666667,
7580,21.8927099833333,12.0666666666667,
1827,5.27812676666667,26.65,
1836,1.36249665,26.65,
2870,2.33597585,20.8833333333333,
2871,1.37443738333333,20.8833333333333,
4658,4.01643628333333,13.9666666666667,
4661,1.52228101666667,13.9666666666667,
4662,0.667580166666667,13.9666666666667,
6234,2.91014088333333,10.45,
6235,2.36666261666667,10.45,
6238,0.71470225,10.45,
6239,0.1652517,10.45,
7041,2.09820843333333,6.7,
7042,0.90773225,6.7,
7598,0.896780333333333,3.23333333333333,
4580,57.1432788333333,26.4,
4591,47.9074996833333,26.4,
4597,42.9002624333333,26.4,
4598,42.0381934666667,26.4,
4606,35.4422944333333,26.4,
4609,32.9462829333333,26.4,
4614,28.8177540833333,26.4,
7029,7.82969793333333,16.6,
7032,4.19983456666667,16.6,
8024,60.953775,9.56666666666667,
8027,55.1003225,9.56666666666667,
8029,50.8450033666667,9.56666666666667,
8030,48.8450033666667,9.56666666666667,
8031,46.8450033666667,9.56666666666667,
8033,42.5819648166667,9.56666666666667,
8034,40.6211805,9.56666666666667,
8035,38.8029986833333,9.56666666666667,
8036,36.8422143666667,9.56666666666667,
8038,32.8720885833333,9.56666666666667,
8041,27.0097891166667,9.56666666666667,
8043,23.0882204833333,9.56666666666667,
8044,21.2363686333333,9.56666666666667,
8047,15.2691740666667,9.56666666666667,
8048,13.30838975,9.56666666666667,
8049,11.30838975,9.56666666666667,
1684,56.8654265333333,39.5166666666667,
1688,55.12596725,39.5166666666667,
1695,52.0879551333333,39.5166666666667,
1715,43.3851635333333,39.5166666666667,
1716,42.9559789833333,39.5166666666667,
1724,39.4868528666667,39.5166666666667,
1726,38.6228857,39.5166666666667,
1729,37.30316355,39.5166666666667,
1739,32.9582982333333,39.5166666666667,
1753,26.8780491666667,39.5166666666667,
1758,24.6881494166667,39.5166666666667,
1770,19.49268995,39.5166666666667,
1772,18.6231247166667,39.5166666666667,
4654,3.26324085,20.3166666666667,
6224,5.04995656666667,16.15,
6225,4.48815881666667,16.15,
6226,3.93260326666667,16.15,
7040,0.598208433333333,11.8166666666667,
7596,1.85717723333333,7.95,
1783,14.5287683333333,40.2666666666667,
1789,11.9291745666667,40.2666666666667,
1795,9.31424953333333,40.2666666666667,
1796,8.8813491,40.2666666666667,
1800,7.14202308333333,40.2666666666667,
1801,6.7034266,40.2666666666667,
1803,5.83176416666667,40.2666666666667,
6174,26.57537045,23.7833333333333,
6182,22.1327927333333,23.7833333333333,
6198,13.2360422166667,23.7833333333333,
6199,12.6678604,23.7833333333333,
6201,11.5625843833333,23.7833333333333,
6210,6.58911351666667,23.7833333333333,
6216,3.26154218333333,23.7833333333333,
7595,1.04289151666667,11.9833333333333,
8056,2.41120003333333,8.06666666666667,
1822,7.4599352,30.4333333333333,
1826,5.7110272,30.4333333333333,
2869,3.29751431666667,24.6666666666667,
4659,3.16173543333333,17.75,
6236,1.82612208333333,14.2333333333333,
6237,1.279674,14.2333333333333,
9687,49.2787079666667,7.13333333333333,
9692,46.7634545333333,7.13333333333333,
9693,46.2506340166667,7.13333333333333,
9750,18.0009841333333,6.83333333333333,
9765,10.52636065,6.83333333333333,
9713,36.44482515,6.98333333333333,
9725,30.4390752833333,6.98333333333333,
9732,26.9452164833333,6.98333333333333,
9734,25.9273981833333,6.98333333333333,
9737,24.4322244166667,6.98333333333333,
9742,21.9263454333333,6.98333333333333,
1691,53.8177398,43.4666666666667,
1698,50.7854894666667,43.4666666666667,
1699,50.3449608333333,43.4666666666667,
1711,45.1076275333333,43.4666666666667,
1735,34.6920937166667,43.4666666666667,
1737,33.8148332166667,43.4666666666667,
1741,32.0980473666667,43.4666666666667,
1744,30.7859878333333,43.4666666666667,
1747,29.47967565,43.4666666666667,
1757,25.1325938666667,43.4666666666667,
1764,22.1074604833333,43.4666666666667,
6228,2.8149709,20.1,
6232,0.598750233333333,20.1,
7039,1.89690973333333,15.7666666666667,
8058,1.10041571666667,7.93333333333333,
1837,0.925815433333333,33.7333333333333,
8059,0.5781935,7.08333333333333,
9792,1.9731822,4.3,
9793,1.46297811666667,4.3,
9669,58.3077728166667,10.2833333333333,
9670,57.8077728166667,10.2833333333333,
9678,53.8143922666667,10.2833333333333,
9683,51.2914984666667,10.2833333333333,
9685,50.2813716833333,10.2833333333333,
9688,48.77109375,10.2833333333333,
9690,47.7634795333333,10.2833333333333,
9721,32.42432195,10.2833333333333,
9728,28.9508702333333,10.2833333333333,
9784,1.25606521666667,10.2333333333333,
10559,50.9852733333333,6,
10568,39.8780686333333,6,
10570,37.3293673333333,6,
10572,34.8055578166667,6,
9794,0.975173233333333,7.56666666666667,
10603,1.0836429,3.26666666666667,
9745,20.4988492833333,13.0166666666667,
9755,15.5226800833333,13.0166666666667,
9762,12.0165567333333,13.0166666666667,
9770,8.02837861666667,13.0166666666667,
9780,3.00239521666667,13.0166666666667,
9781,2.50734571666667,13.0166666666667,
9789,0.2924118,11.4166666666667,
11102,19.8990355166667,3.91666666666667,
11107,10.6193221333333,3.91666666666667,
11111,3.43137661666667,3.91666666666667,
11112,1.64566233333333,3.91666666666667,
9705,40.4452248333333,13.3833333333333,
9707,39.4575645,13.3833333333333,
9739,23.43421545,13.3833333333333,
9741,22.4213949333333,13.3833333333333,
9671,57.30526025,13.6333333333333,
9676,54.8144922666667,13.6333333333333,
9695,45.2404299333333,13.6333333333333,
9696,44.7328157166667,13.6333333333333,
10573,33.48976835,9.25,
10577,28.4199701666667,9.25,
10578,27.2004579666667,9.25,
10589,13.7915688666667,9.25,
10591,11.3805303833333,9.25,
10596,5.18632933333333,9.25,
11086,48.96314885,5,
11088,45.1449670333333,5,
11100,23.0024946333333,5,
9746,20.0037997833333,16.9,
9754,16.0177295833333,16.9,
9760,13.02922145,16.9,
9763,11.5165567333333,16.9,
9766,10.0288482166667,16.9,
9774,6.01548885,16.9,
11849,63.5447197833333,3.88333333333333,
11853,59.1341680666667,3.88333333333333,
9783,1.76367943333333,16.6333333333333,
9786,0.270819633333333,16.6333333333333,
10554,57.2701060166667,12.4,
10556,54.7685425333333,12.4,
10557,53.5185425333333,12.4,
10562,47.3848087666667,12.4,
10564,44.9152965666667,12.4,
10575,31.0191262833333,12.4,
10576,29.68579295,12.4,
10590,12.5570009666667,12.55,
10597,3.90427805,12.55,
10600,0.0889575666666667,12.55,
11078,63.6243453333333,8.3,
11091,39.6856068,8.3,
9666,59.8055831166667,17.5833333333333,
9667,59.3055831166667,17.5833333333333,
9686,49.7863221833333,17.5833333333333,
9694,45.7506340166667,17.5833333333333,
9702,41.7367977833333,17.5833333333333,
11905,1.70313871666667,3.95,
9703,41.4406439333333,17.5833333333333,
9704,40.9330297166667,17.5833333333333,
9706,39.952614,17.5833333333333,
9716,34.9372117166667,17.5833333333333,
9718,33.9369866666667,17.5833333333333,
9727,29.4410663166667,17.5833333333333,
9733,26.4350124,17.5833333333333,
11887,21.6177394333333,4.2,
11890,18.2065622333333,4.2,
11892,16.0045053666667,4.2,
11856,56.0165434333333,5.83333333333333,
11857,54.86711815,5.83333333333333,
11864,47.2026218333333,5.83333333333333,
11867,43.7786765,5.83333333333333,
11877,32.72769385,5.83333333333333,
11878,31.6165827333333,5.83333333333333,
11882,27.1911482333333,5.83333333333333,
11909,1.62932723333333,3.16666666666667,
9747,19.4935957,20.9666666666667,
9753,16.5055344666667,20.9666666666667,
9756,15.012476,20.9666666666667,
9769,8.53599283333333,20.9666666666667,
9776,5.0027722,20.9666666666667,
9787,0.209103466666667,20.6,
10586,17.4405669166667,16.7166666666667,
11079,61.6635610166667,12.4666666666667,
11080,59.8453792,12.4666666666667,
11082,56.1679163166667,12.4666666666667,
11090,41.5037886166667,12.4666666666667,
13476,47.7725354,4.16666666666667,
9672,56.8174553666667,21.8,
11898,9.35338516666667,8.16666666666667,
13482,44.7503289,4.21666666666667,
13485,43.15994625,4.21666666666667,
13487,42.1068479166667,4.21666666666667,
10561,48.57528495,17.2666666666667,
10567,41.1126365333333,17.2666666666667,
10574,32.2849490666667,17.2666666666667,
13461,55.4744000666667,4.86666666666667,
9714,35.93977465,21.9166666666667,
9736,24.9372749166667,21.9166666666667,
9740,22.93421545,21.9166666666667,
11893,14.8550800833333,8.53333333333333,
13491,40.2398385166667,4.33333333333333,
13495,38.1258039,4.33333333333333,
13498,36.5523098166667,4.33333333333333,
11109,7.03761443333333,13.1,
11855,57.1659687166667,9.18333333333333,
11861,50.3943520166667,9.18333333333333,
11883,26.0675527333333,9.18333333333333,
9796,2.50903298333333,16.55,
9797,2.0212281,16.55,
9800,0.5183673,16.55,
9802,0.365703583333333,15.7666666666667,
13573,0.503102933333333,3.25,
9748,18.9985462,24.6333333333333,
9752,17.01573855,24.6333333333333,
9757,14.5022719166667,24.6333333333333,
9759,13.5194175333333,24.6333333333333,
9761,12.52417095,24.6333333333333,
9764,11.02636065,24.6333333333333,
9775,5.51297628333333,24.6333333333333,
9777,4.49256811666667,24.6333333333333,
11851,61.3083379833333,11.6166666666667,
11852,60.2094368833333,11.6166666666667,
11854,58.0352669666667,11.6166666666667,
13444,64.43523285,7.73333333333333,
13448,62.3322284666667,7.73333333333333,
9674,55.8148924333333,25.4666666666667,
9679,53.3041881833333,25.4666666666667,
11902,5.07420896666667,11.8333333333333,
11906,0.540348016666667,11.8333333333333,
13480,45.8199699666667,7.88333333333333,
13481,45.2908694333333,7.88333333333333,
14402,42.3867961166667,3.66666666666667,
10593,8.9411432,20.65,
10595,6.40584153333333,20.65,
10599,1.32352546666667,20.65,
11083,54.3822020333333,16.4,
11084,52.6872867833333,16.4,
11093,35.83375495,16.4,
11095,32.0793689833333,16.4,
11096,30.2275171333333,16.4,
11097,28.5033792,16.4,
11099,24.96327895,16.4,
13467,52.5410084166667,8.1,
13475,48.30729475,8.1,
14391,54.3155838666667,3.93333333333333,
10550,62.35328175,20.8,
10563,46.1348087666667,20.8,
10569,38.5793673333333,20.8,
10580,24.6026172166667,20.8,
10581,23.3680493166667,20.8,
13452,60.2398524833333,8.4,
13456,58.1453523666667,8.4,
13465,53.3547955166667,8.4,
13466,52.8312353,8.4,
9712,36.9473377166667,25.85,
9715,35.43472415,25.85,
9724,30.9316861166667,25.85,
9729,28.44066615,25.85,
9730,27.94561665,25.85,
9738,23.9220203333333,25.85,
13489,41.2761357666667,8.26666666666667,
13492,39.7107379833333,8.26666666666667,
14412,31.4091474,3.93333333333333,
14413,30.3453176166667,3.93333333333333,
9788,0.794924366666667,24.7166666666667,
11106,12.3142373833333,17.2166666666667,
11860,51.5571427166667,13.3,
11862,49.3190832,13.3,
11869,41.5784830833333,13.3,
11872,38.2158027333333,13.3,
11881,28.2900493333333,13.3,
14414,29.7717221166667,4.11666666666667,
14417,26.4248064666667,4.11666666666667,
14418,25.33784995,4.11666666666667,
14419,24.1884246666667,4.11666666666667,
14420,23.0256339666667,4.11666666666667,
14423,19.6645762333333,4.11666666666667,
10604,2.05159161666667,15.6833333333333,
11116,0.141760666666667,12.5166666666667,
13572,1.04364346666667,6.35,
9790,2.97069463333333,22.9166666666667,
13504,34.7936201833333,9,
13506,33.7491696833333,9,
13508,32.6992358166667,9,
13521,25.90793505,9,
13530,21.1562585,9,
13531,20.6381237833333,9,
13539,16.4263208333333,9,
13540,15.9108569166667,9,
13543,14.32900815,9,
9801,0.0233178,21.2,
11910,0.56549745,10.95,
14425,19.0648290166667,4.65,
14427,16.854277,4.65,
14438,4.60832365,4.65,
10551,61.13376955,24.5833333333333,
10558,52.2198412333333,24.5833333333333,
10560,49.79479715,24.5833333333333,
10565,43.6332452833333,24.5833333333333,
10571,35.996034,24.5833333333333,
10584,19.7822776666667,24.5833333333333,
13451,60.752673,12.1833333333333,
13454,59.1898028666667,12.1833333333333,
13455,58.67166815,12.1833333333333,
13457,57.6105930166667,12.1833333333333,
13459,56.5439187666667,12.1833333333333,
14995,4.87667103333333,3.78333333333333,
14998,0.0115203,3.78333333333333,
9665,60.3080956833333,29.4,
9677,54.3194427666667,29.4,
9681,52.30162525,29.4,
9684,50.78388425,29.4,
9691,47.2609669666667,29.4,
9698,43.7226116333333,29.4,
13484,43.6807795833333,11.8166666666667,
14398,46.8259608,7.6,
14401,43.5103916166667,7.6,
14975,38.2083495833333,3.93333333333333,
14977,35.10738805,3.93333333333333,
14978,33.4944848166667,3.93333333333333,
14979,31.7087705333333,3.93333333333333,
14980,30.0138552833333,3.93333333333333,
14981,28.47539375,3.93333333333333,
9720,32.92432195,29.35,
9723,31.42919855,29.35,
11895,12.65701245,15.9666666666667,
13490,40.76067185,11.7666666666667,
14407,37.1728911833333,7.43333333333333,
14411,32.5719381,7.43333333333333,
9743,21.4994746833333,29.3666666666667,
9744,21.0116698,29.3666666666667,
9749,18.5034967,29.3666666666667,
9758,14.0072224166667,29.3666666666667,
9773,6.52310306666667,29.3666666666667,
9782,1.9945252,29.3666666666667,
11850,62.4577632666667,16.35,
13442,65.4823819666667,12.4666666666667,
13443,64.9615486333333,12.4666666666667,
13445,63.8975984333333,12.4666666666667,
13447,62.8503631833333,12.4666666666667,
14386,59.7343642,8.4,
14387,58.5578936166667,8.4,
14390,55.1450412333333,8.4,
14962,59.9092752833333,4.73333333333333,
14963,58.37081375,4.73333333333333,
14964,56.6466758166667,4.73333333333333,
14971,44.6633923666667,4.73333333333333,
10587,16.2500907333333,25.3833333333333,
10592,10.1757111,25.3833333333333,
10594,7.62535373333333,25.3833333333333,
11085,50.96314885,21.1333333333333,
11089,43.2581745833333,21.1333333333333,
13471,50.427129,12.8333333333333,
13473,49.3797501833333,12.8333333333333,
13477,47.2462196166667,12.8333333333333,
14392,53.2517540833333,8.66666666666667,
14395,49.8772158666667,8.66666666666667,
14396,48.7536203666667,8.66666666666667,
14982,26.87539375,4.73333333333333,
14983,25.31289375,4.73333333333333,
14985,21.8030415333333,4.73333333333333,
14988,16.688099,4.73333333333333,
14989,15.1496374666667,4.73333333333333,
14991,11.5132738333333,4.73333333333333,
14993,8.231057,4.73333333333333,
11103,17.9759586,20.8666666666667,
11858,53.7560070333333,16.95,
11871,39.3652280166667,16.95,
11875,34.9409489166667,16.95,
11880,29.40116045,16.95,
11884,24.9439572333333,16.95,
14416,27.5611701,7.76666666666667,
11115,1.95994248333333,15.75,
14999,0.21660505,3.23333333333333,
9795,0.48497715,26.6666666666667,
11908,0.736256066666667,15.9166666666667,
13499,37.4201792333333,12.75,
13503,35.3227207166667,12.75,
13510,31.6575408833333,12.75,
13514,29.5519013,12.75,
13517,27.9920438333333,12.75,
13532,20.1226598666667,12.75,
13533,19.58502545,12.75,
13538,16.9610801833333,12.75,
13550,10.67201075,12.75,
13551,10.1429102166667,12.75,
13562,4.36273711666667,12.75,
13567,1.72538315,12.75,
